timestamp,gpu_power_w
1780221714.98664,53.255
1780221714.9925938,54.0
1780221714.9986377,53.255
1780221715.0046535,53.255
1780221715.010565,54.0
1780221715.0166488,54.0
1780221715.0227177,54.0
1780221715.0285757,53.255
1780221715.0346606,53.255
1780221715.04075,54.0
1780221715.0466099,53.255
1780221715.0526893,54.0
1780221715.05872,54.0
1780221715.0645316,53.255
1780221715.0701885,54.0
1780221715.0757957,54.0
1780221715.0814521,53.255
1780221715.0873868,53.255
1780221715.0934615,54.0
1780221715.0995235,53.255
1780221715.1054103,53.255
1780221715.1114733,53.255
1780221715.117517,53.255
1780221715.1234522,53.255
1780221715.1296036,53.255
1780221715.1355188,53.255
1780221715.1413832,53.255
1780221715.1469584,53.255
1780221715.1525612,54.0
1780221715.1583824,53.255
1780221715.1643038,53.255
1780221715.170337,54.0
1780221715.1762984,54.0
1780221715.1822982,53.255
1780221715.188371,54.0
1780221715.194371,53.255
1780221715.20029,53.255
1780221715.2063713,54.0
1780221715.212273,54.0
1780221715.2182496,54.0
1780221715.2243752,54.0
1780221715.2303638,54.0
1780221715.2363598,54.0
1780221715.2423985,54.0
1780221715.248138,53.25
1780221715.2533696,54.016
1780221715.2589872,54.013
1780221715.2644424,54.012
1780221715.2697556,54.01
1780221715.275272,54.001
1780221715.2806346,54.014
1780221715.2860632,54.01
1780221715.2913747,54.012
1780221715.296633,54.011
1780221715.3021457,54.011
1780221715.307405,54.012
1780221715.3130012,54.011
1780221715.318457,54.009
1780221715.323871,54.01
1780221715.3299408,54.008
1780221715.335308,54.012
1780221715.3406212,54.01
1780221715.3460696,54.01
1780221715.3514276,54.014
1780221715.3568685,54.011
1780221715.3622198,54.011
1780221715.3676636,54.011
1780221715.3730407,54.012
1780221715.3784816,54.011
1780221715.383846,54.009
1780221715.389285,54.01
1780221715.394603,54.013
1780221715.3998926,54.011
1780221715.4054399,54.011
1780221715.4108872,54.011
1780221715.4162428,54.011
1780221715.4216907,54.01
1780221715.42706,54.009
1780221715.4324965,54.01
1780221715.4378586,54.013
1780221715.4433155,54.011
1780221715.4486704,54.01
1780221715.454119,54.01
1780221715.459473,54.011
1780221715.4649193,54.011
1780221715.4702842,54.008
1780221715.475734,54.01
1780221715.4810746,54.011
1780221715.4865305,54.01
1780221715.4918847,54.009
1780221715.497338,54.01
1780221715.5026424,54.009
1780221715.5079103,54.012
1780221715.5135207,54.008
1780221715.5189657,54.01
1780221715.5243006,54.011
1780221715.529745,54.009
1780221715.5350897,54.008
1780221715.54054,54.009
1780221715.5458562,54.009
1780221715.5511303,54.012
1780221715.5567048,54.008
1780221715.5621562,54.009
1780221715.5674977,54.011
1780221715.5727646,54.009
1780221715.578314,54.007
1780221715.5837657,54.008
1780221715.5892706,53.246
1780221715.5952914,53.248
1780221715.6014602,53.253
1780221715.6073349,53.252
1780221715.6135201,53.252
1780221715.6193357,53.253
1780221715.6252239,53.252
1780221715.6312299,53.252
1780221715.6373596,53.252
1780221715.6433628,53.253
1780221715.6492124,53.253
1780221715.6553202,53.253
1780221715.6611931,53.253
1780221715.6673596,53.253
1780221715.6733773,53.253
1780221715.6792338,53.253
1780221715.6853614,53.253
1780221715.6913567,53.252
1780221715.6973672,53.253
1780221715.703314,53.252
1780221715.7093196,53.253
1780221715.715344,53.253
1780221715.7213192,53.253
1780221715.7272348,53.253
1780221715.7333665,53.253
1780221715.7393606,53.253
1780221715.7452116,53.253
1780221715.75082,53.253
1780221715.7565181,53.253
1780221715.7622108,53.253
1780221715.76819,53.253
1780221715.7740557,53.253
1780221715.7801259,53.253
1780221715.78618,53.253
1780221715.7922304,53.253
1780221715.7980871,53.253
1780221715.8041847,53.253
1780221715.8101664,53.253
1780221715.8161173,53.253
1780221715.82205,53.252
1780221715.8281314,53.253
1780221715.8342564,53.253
1780221715.8402464,53.253
1780221715.846095,53.253
1780221715.852163,53.253
1780221715.8582041,53.253
1780221715.8642974,53.253
1780221715.8700995,53.253
1780221715.875691,53.253
1780221715.881349,53.253
1780221715.886992,53.253
1780221715.892938,53.253
1780221715.89902,53.253
1780221715.9050436,53.253
1780221715.9109528,53.253
1780221715.916546,53.253
1780221715.922186,53.253
1780221715.9279153,53.253
1780221715.9338555,53.253
1780221715.9397535,53.253
1780221715.9458704,53.253
1780221715.9518065,53.253
1780221715.957218,53.253
1780221715.9628606,53.253
1780221715.96864,53.253
1780221715.9746463,53.253
1780221715.9806323,53.253
1780221715.9865232,53.253
1780221715.9926224,53.253
1780221715.998711,53.253
1780221716.004562,53.253
1780221716.0101693,53.253
1780221716.0157518,53.253
1780221716.0214813,53.253
1780221716.027549,53.254
1780221716.0333796,53.254
1780221716.039519,53.253
1780221716.0454338,53.254
1780221716.0513995,53.253
1780221716.057519,53.254
1780221716.063461,53.253
1780221716.0694878,53.253
1780221716.0753598,53.253
1780221716.08152,53.253
1780221716.0874426,53.254
1780221716.093508,53.253
1780221716.0994618,53.253
1780221716.105462,53.253
1780221716.1114995,53.253
1780221716.117385,53.253
1780221716.1235034,53.254
1780221716.1295009,53.254
1780221716.1355705,53.253
1780221716.1414242,53.254
1780221716.1470258,53.254
1780221716.1527019,53.254
1780221716.1584296,53.253
1780221716.164149,53.253
1780221716.169841,53.254
1780221716.1754544,53.254
1780221716.181118,53.254
1780221716.187169,53.254
1780221716.1930902,53.254
1780221716.1991384,53.254
1780221716.2051604,53.253
1780221716.210999,53.254
1780221716.2166085,53.253
1780221716.2222352,53.254
1780221716.2279503,53.254
1780221716.233896,53.254
1780221716.2394562,53.254
1780221716.2450929,53.253
1780221716.250755,53.253
1780221716.2566097,53.254
1780221716.2627761,53.254
1780221716.2687716,53.254
1780221716.274628,53.253
1780221716.2802858,53.254
1780221716.2860298,53.254
1780221716.291762,53.254
1780221716.2976017,53.254
1780221716.3035917,53.254
1780221716.3095744,53.254
1780221716.315588,53.253
1780221716.321658,53.254
1780221716.3274944,53.254
1780221716.3331354,53.254
1780221716.339011,53.254
1780221716.344485,53.254
1780221716.3503325,53.254
1780221716.356361,53.254
1780221716.3623788,53.254
1780221716.3683517,53.254
1780221716.374311,53.254
1780221716.3803413,53.254
1780221716.385872,53.254
1780221716.3914557,53.254
1780221716.397183,53.254
1780221716.4032488,53.254
1780221716.4090996,53.254
1780221716.4151883,53.254
1780221716.4211822,53.254
1780221716.4272969,53.254
1780221716.4331129,53.254
1780221716.4391675,53.254
1780221716.445198,53.254
1780221716.45129,53.254
1780221716.457302,53.254
1780221716.4632227,53.254
1780221716.4692953,53.254
1780221716.4752784,53.254
1780221716.4812195,53.254
1780221716.4872184,53.254
1780221716.493344,53.254
1780221716.4991448,53.254
1780221716.505283,53.254
1780221716.511308,53.254
1780221716.5173557,53.254
1780221716.5231068,53.254
1780221716.5287905,53.254
1780221716.5344272,53.254
1780221716.5399168,53.254
1780221716.5454905,53.254
1780221716.5509372,53.254
1780221716.5568993,53.254
1780221716.5629044,53.254
1780221716.5687573,53.254
1780221716.574911,53.254
1780221716.5808518,53.254
1780221716.5869374,53.254
1780221716.5928016,53.254
1780221716.5989215,53.254
1780221716.604834,53.254
1780221716.6108398,53.254
1780221716.6168084,53.254
1780221716.6229243,53.254
1780221716.6289496,53.254
1780221716.6348848,53.254
1780221716.640933,53.254
1780221716.6468544,53.254
1780221716.652958,53.254
1780221716.658845,53.254
1780221716.6644554,53.254
1780221716.6701155,53.254
1780221716.6756616,53.254
1780221716.6816974,53.254
1780221716.6877365,53.254
1780221716.693733,53.254
1780221716.6996763,53.254
1780221716.7052672,53.254
1780221716.7108388,53.254
1780221716.7165568,53.254
1780221716.72241,53.254
1780221716.7280447,53.254
1780221716.733709,53.254
1780221716.7392116,53.254
1780221716.7448385,53.254
1780221716.7504404,53.255
1780221716.7561948,53.254
1780221716.7621918,53.254
1780221716.7680647,53.254
1780221716.7742112,53.254
1780221716.7801988,53.254
1780221716.786224,53.254
1780221716.792076,53.255
1780221716.7982311,53.254
1780221716.8041337,53.254
1780221716.8101616,53.254
1780221716.8162136,53.254
1780221716.8222291,53.254
1780221716.8281574,53.254
1780221716.834124,53.254
1780221716.8402965,53.254
1780221716.8462014,53.255
1780221716.852211,53.254
1780221716.8581417,53.255
1780221716.8642821,53.254
1780221716.8700376,53.255
1780221716.876215,53.254
1780221716.8821635,53.255
1780221716.8882906,53.254
1780221716.8941636,53.254
1780221716.9001393,53.254
1780221716.9056795,53.254
1780221716.911218,53.254
1780221716.9171097,53.255
1780221716.9229715,53.254
1780221716.9290962,53.254
1780221716.9348896,53.254
1780221716.9405694,53.255
1780221716.9463062,53.254
1780221716.9520273,53.255
1780221716.957891,53.254
1780221716.9637175,53.254
1780221716.969377,53.254
1780221716.9750097,53.255
1780221716.9806724,53.255
1780221716.9866552,53.254
1780221716.9926744,53.254
1780221716.9986677,53.254
1780221717.0046096,53.255
1780221717.010657,53.255
1780221717.0166519,53.254
1780221717.0227242,53.254
1780221717.0286698,53.254
1780221717.0346808,53.254
1780221717.0407205,53.254
1780221717.0461025,53.255
1780221717.0516913,53.255
1780221717.057407,53.254
1780221717.063463,53.255
1780221717.0693529,53.255
1780221717.0749526,53.254
1780221717.0805619,53.255
1780221717.0863523,53.255
1780221717.092258,53.255
1780221717.0982366,53.255
1780221717.1043,53.254
1780221717.1103358,53.254
1780221717.1162498,53.255
1780221717.1222992,53.254
1780221717.1283686,53.254
1780221717.1343195,53.254
1780221717.140276,53.255
1780221717.1462996,53.255
1780221717.1523886,53.255
1780221717.1582346,53.255
1780221717.1637688,53.254
1780221717.1694655,53.254
1780221717.17504,53.254
1780221717.1811142,53.255
1780221717.1871946,53.255
1780221717.1931517,53.255
1780221717.1990397,53.254
1780221717.2051663,53.255
1780221717.2111225,53.255
1780221717.217207,53.255
1780221717.2230682,53.255
1780221717.2291667,53.255
1780221717.2351544,53.255
1780221717.2411213,53.254
1780221717.2470548,53.254
1780221717.2532976,53.255
1780221717.2590137,53.254
1780221717.264694,53.255
1780221717.2703035,53.255
1780221717.2759662,53.254
1780221717.2819989,53.255
1780221717.2879379,53.255
1780221717.2940226,53.255
1780221717.2998807,53.255
1780221717.3059058,53.254
1780221717.312005,53.255
1780221717.3180375,53.255
1780221717.3238914,53.255
1780221717.329513,53.255
1780221717.335118,53.255
1780221717.3407862,53.254
1780221717.3466759,53.255
1780221717.3528209,53.254
1780221717.3588421,53.255
1780221717.364728,53.255
1780221717.3703396,53.254
1780221717.3760552,53.255
1780221717.381798,53.255
1780221717.3875172,53.255
1780221717.3935976,53.255
1780221717.3996437,53.255
1780221717.405592,53.254
1780221717.411586,53.255
1780221717.4176245,53.255
1780221717.423656,53.255
1780221717.4295907,53.255
1780221717.4351654,53.255
1780221717.4410872,53.255
1780221717.4468262,53.255
1780221717.4523973,53.255
1780221717.4579825,53.255
1780221717.4636521,53.255
1780221717.4692101,53.255
1780221717.4752846,53.255
1780221717.4812853,53.255
1780221717.4873335,53.255
1780221717.493224,53.255
1780221717.4992244,53.255
1780221717.5052893,53.254
1780221717.5113668,53.255
1780221717.5172317,53.255
1780221717.523305,53.255
1780221717.529336,53.255
1780221717.535167,53.255
1780221717.5412877,53.255
1780221717.5472517,53.255
1780221717.55335,53.255
1780221717.5591938,53.255
1780221717.5646703,53.255
1780221717.5701582,53.255
1780221717.5754983,53.255
1780221717.58109,53.255
1780221717.5868394,53.255
1780221717.5929275,53.255
1780221717.5987766,53.255
1780221717.604368,53.254
1780221717.6100125,53.255
1780221717.6157084,53.255
1780221717.6216333,53.255
1780221717.6277092,53.255
1780221717.6336699,53.255
1780221717.6396756,53.255
1780221717.6457286,53.255
1780221717.65174,53.255
1780221717.6577432,53.255
1780221717.6636448,53.255
1780221717.6696622,53.255
1780221717.675789,53.255
1780221717.681714,53.255
1780221717.6876972,53.255
1780221717.6937973,53.255
1780221717.6996713,53.255
1780221717.70562,53.255
1780221717.7117655,53.255
1780221717.7177694,53.255
1780221717.7237363,53.255
1780221717.7297382,53.255
1780221717.7357368,53.255
1780221717.7411604,53.255
1780221717.7467453,53.255
1780221717.7525322,53.255
1780221717.7585845,53.255
1780221717.7644303,53.255
1780221717.7700443,53.255
1780221717.775646,53.255
1780221717.7814035,53.255
1780221717.7873542,53.255
1780221717.7933636,53.255
1780221717.799379,53.255
1780221717.8053687,53.255
1780221717.8113625,53.255
1780221717.8169138,53.255
1780221717.822624,53.255
1780221717.8282168,53.255
1780221717.834168,53.255
1780221717.8402245,53.255
1780221717.8462586,53.255
1780221717.8521323,53.255
1780221717.8582625,53.255
1780221717.8640711,53.255
1780221717.8697095,53.255
1780221717.875314,53.255
1780221717.8810878,53.255
1780221717.8868525,53.255
1780221717.892978,53.255
1780221717.8989937,53.255
1780221717.9049947,53.255
1780221717.9109228,54.0
1780221717.9170256,53.255
1780221717.9230309,53.255
1780221717.92896,53.255
1780221717.9349864,53.255
1780221717.9409852,54.0
1780221717.9471138,53.255
1780221717.9529998,53.255
1780221717.958601,53.255
1780221717.9644666,53.255
1780221717.9700174,53.255
1780221717.9757898,54.0
1780221717.9814034,53.255
1780221717.987305,53.255
1780221717.9929268,53.255
1780221717.9986503,53.255
1780221718.0046728,53.255
1780221718.0107346,54.0
1780221718.0165858,53.255
1780221718.022726,53.255
1780221718.0285327,53.255
1780221718.0340886,53.255
1780221718.0395398,53.255
1780221718.0454857,53.255
1780221718.0514631,53.255
1780221718.057423,53.255
1780221718.0635316,53.255
1780221718.069419,53.255
1780221718.0753572,53.255
1780221718.0810552,53.255
1780221718.0869381,53.255
1780221718.0925462,53.255
1780221718.0981953,53.255
1780221718.1038287,53.255
1780221718.1094866,53.255
1780221718.115131,53.255
1780221718.121154,53.255
1780221718.1271021,53.255
1780221718.133078,54.0
1780221718.139051,53.255
1780221718.1450865,53.255
1780221718.1511621,53.255
1780221718.1569872,53.255
1780221718.1631641,53.255
1780221718.1690214,53.255
1780221718.1752558,54.0
1780221718.181098,53.255
1780221718.1872098,53.255
1780221718.193048,53.255
1780221718.1990883,53.255
1780221718.2050698,53.255
1780221718.2106104,53.255
1780221718.216218,53.255
1780221718.2218995,53.255
1780221718.227955,54.0
1780221718.2338796,53.254
1780221718.2399902,54.0
1780221718.245978,53.255
1780221718.252008,53.255
1780221718.2578769,53.255
1780221718.2640254,53.255
1780221718.2700014,53.255
1780221718.2759845,54.0
1780221718.2819664,53.255
1780221718.2880123,53.255
1780221718.2939177,53.255
1780221718.2994728,53.255
1780221718.3048685,54.0
1780221718.310818,53.255
1780221718.3168201,54.0
1780221718.3227837,54.0
1780221718.3288038,53.255
1780221718.3348012,53.255
1780221718.3407524,53.255
1780221718.3468785,53.255
1780221718.3527076,53.255
1780221718.358355,54.0
1780221718.3639772,53.255
1780221718.3696184,53.255
1780221718.375562,54.0
1780221718.3811672,53.255
1780221718.3870137,53.255
1780221718.3925986,53.255
1780221718.3983762,53.255
1780221718.4043765,54.0
1780221718.410467,53.255
1780221718.416379,54.0
1780221718.4224458,53.255
1780221718.4282923,53.255
1780221718.434402,53.255
1780221718.4403625,54.0
1780221718.446456,54.0
1780221718.4523394,54.0
1780221718.4583862,53.255
1780221718.464534,53.255
1780221718.47042,54.0
1780221718.4763966,54.0
1780221718.4820096,54.0
1780221718.487874,53.255
1780221718.493411,53.255
1780221718.4992304,54.0
1780221718.5048108,54.0
1780221718.5107315,54.0
1780221718.5163448,54.0
1780221718.5220885,53.255
1780221718.5280437,53.255
1780221718.5340264,53.255
1780221718.5400307,53.255
1780221718.5461352,53.255
1780221718.551976,53.255
1780221718.5575871,54.0
1780221718.5632215,54.0
1780221718.5688965,53.255
1780221718.574808,54.0
1780221718.5804157,53.255
1780221718.5861504,53.255
1780221718.5917153,53.255
1780221718.5977035,54.0
1780221718.6036646,53.255
1780221718.6097171,54.0
1780221718.615629,54.0
1780221718.6217766,54.0
1780221718.6275935,53.255
1780221718.633228,53.255
1780221718.6387563,53.255
1780221718.644577,53.255
1780221718.6503897,54.0
1780221718.6560688,53.255
1780221718.6617088,53.255
1780221718.66732,53.255
1780221718.6732872,54.0
1780221718.6788728,53.255
1780221718.6847618,53.255
1780221718.6903188,53.255
1780221718.6961553,53.255
1780221718.7021291,54.0
1780221718.7082174,53.255
1780221718.7141087,53.255
1780221718.7201886,53.255
1780221718.7260547,54.0
1780221718.731626,54.0
1780221718.7369866,54.0
1780221718.7430904,53.255
1780221718.7488956,54.0
1780221718.7544796,53.255
1780221718.7601178,53.255
1780221718.765717,53.255
1780221718.7717378,54.0
1780221718.7773452,54.0
1780221718.7832131,53.255
1780221718.7887251,54.0
1780221718.794635,54.0
1780221718.8005233,53.255
1780221718.8065321,54.0
1780221718.812603,53.255
1780221718.8186064,54.0
1780221718.824555,53.255
1780221718.8300786,53.255
1780221718.8357265,54.0
1780221718.841554,53.255
1780221718.847356,53.255
1780221718.8529382,53.255
1780221718.8585722,54.0
1780221718.8641891,54.0
1780221718.8701591,54.0
1780221718.875758,54.0
1780221718.881785,53.255
1780221718.8873508,53.255
1780221718.8930762,53.255
1780221718.8989685,53.255
1780221718.9050906,54.0
1780221718.9110005,53.255
1780221718.9170318,54.0
1780221718.9229872,54.0
1780221718.9290326,54.0
1780221718.9350219,54.0
1780221718.941128,54.0
1780221718.946996,54.0
1780221718.9530954,54.0
1780221718.9589164,53.255
1780221718.9649217,54.0
1780221718.9710674,53.255
1780221718.977078,54.0
1780221718.982985,54.0
1780221718.9890552,54.0
1780221718.9949942,53.255
1780221719.0010579,54.0
1780221719.0070174,54.0
1780221719.0131176,53.255
1780221719.0189617,54.0
1780221719.0245976,54.0
1780221719.030264,54.0
1780221719.0360274,53.255
1780221719.0417817,54.0
1780221719.0478141,53.255
1780221719.0539417,54.0
1780221719.0597353,54.0
1780221719.0653296,53.255
1780221719.0709012,54.0
1780221719.076744,54.0
1780221719.082635,54.0
1780221719.088766,53.255
1780221719.0946374,54.0
1780221719.1002111,53.255
1780221719.1057823,54.0
1780221719.1115334,53.255
1780221719.1175222,54.0
1780221719.1234562,54.0
1780221719.1295528,54.0
1780221719.1355143,54.0
1780221719.1414962,54.0
1780221719.1476011,54.0
1780221719.1533964,54.0
1780221719.1590383,53.255
1780221719.1646512,53.255
1780221719.1703904,54.0
1780221719.1762853,54.0
1780221719.1818736,54.0
1780221719.1875713,54.0
1780221719.1931164,53.255
1780221719.1991565,53.255
1780221719.2051423,54.0
1780221719.2111988,53.255
1780221719.217097,53.255
1780221719.2231321,53.255
1780221719.2290995,54.0
1780221719.2351027,54.0
1780221719.241106,54.0
1780221719.2472513,53.255
1780221719.253049,53.255
1780221719.25857,54.0
1780221719.2640932,54.0
1780221719.2700615,53.255
1780221719.2759461,53.255
1780221719.2820342,53.255
1780221719.287891,54.0
1780221719.293465,53.255
1780221719.299109,53.255
1780221719.3047664,54.0
1780221719.3107371,53.255
1780221719.31636,53.255
1780221719.322253,53.255
1780221719.3277624,54.0
1780221719.3335588,54.0
1780221719.3396537,53.255
1780221719.3455389,54.0
1780221719.3515763,54.0
1780221719.3576367,54.0
1780221719.36352,54.0
1780221719.3696065,54.0
1780221719.375623,53.255
1780221719.3816133,54.0
1780221719.3875318,53.255
1780221719.393091,53.255
1780221719.3986049,53.255
1780221719.4043517,54.0
1780221719.4099715,54.0
1780221719.4158204,54.0
1780221719.4213784,53.255
1780221719.4272346,53.255
1780221719.4332373,53.255
1780221719.4392734,54.0
1780221719.4452147,54.0
1780221719.4513538,53.255
1780221719.457181,53.255
1780221719.4632084,54.0
1780221719.469216,54.0
1780221719.4753802,54.0
1780221719.4811592,53.255
1780221719.4873364,53.255
1780221719.49316,53.255
1780221719.4991736,53.255
1780221719.505243,54.0
1780221719.5113122,54.0
1780221719.5172298,54.0
1780221719.5232854,54.0
1780221719.529256,54.0
1780221719.53531,54.0
1780221719.541248,54.0
1780221719.5473661,54.0
1780221719.553233,53.255
1780221719.558798,54.0
1780221719.564431,54.0
1780221719.5701118,54.0
1780221719.576093,54.0
1780221719.582095,54.0
1780221719.5879738,54.0
1780221719.5936432,54.0
1780221719.5992932,53.255
1780221719.6050913,53.255
1780221719.6108375,53.255
1780221719.616465,54.0
1780221719.6223078,54.0
1780221719.6278136,53.255
1780221719.633777,54.0
1780221719.6397998,54.0
1780221719.6455953,53.255
1780221719.6512537,53.255
1780221719.6569173,54.0
1780221719.6624727,53.255
1780221719.6684968,54.0
1780221719.674091,54.0
1780221719.6799738,54.0
1780221719.6855063,54.0
1780221719.6913607,53.255
1780221719.6972492,53.255
1780221719.7032208,54.0
1780221719.7093601,54.0
1780221719.7153614,53.255
1780221719.7212594,53.255
1780221719.7273924,53.255
1780221719.7333567,53.255
1780221719.7392142,54.0
1780221719.745359,54.0
1780221719.7513638,53.255
1780221719.7572966,54.0
1780221719.763367,54.0
1780221719.7693744,54.0
1780221719.7754066,54.0
1780221719.7813723,54.0
1780221719.7874448,53.255
1780221719.7933395,53.255
1780221719.7987936,53.254
1780221719.803997,54.022
1780221719.8092356,54.013
1780221719.8147776,54.013
1780221719.820038,54.012
1780221719.825627,54.009
1780221719.831075,54.011
1780221719.8364174,54.011
1780221719.8416615,54.014
1780221719.8472438,54.01
1780221719.8527045,54.012
1780221719.8582277,54.013
1780221719.8635263,54.012
1780221719.8688369,54.009
1780221719.8742943,54.01
1780221719.8796515,54.011
1780221719.8851035,54.013
1780221719.8904777,54.009
1780221719.895918,54.011
1780221719.9013696,54.013
1780221719.9067578,54.011
1780221719.91208,54.007
1780221719.9175131,54.011
1780221719.9228735,54.01
1780221719.928339,54.013
1780221719.933689,54.009
1780221719.939134,54.011
1780221719.9445906,54.012
1780221719.9499643,54.011
1780221719.9552872,54.009
1780221719.9607441,54.009
1780221719.966094,54.01
1780221719.9715362,54.013
1780221719.9768865,54.009
1780221719.9823442,54.011
1780221719.9876907,54.011
1780221719.9931383,54.011
1780221719.9984944,54.008
1780221720.003945,54.008
1780221720.00929,54.009
1780221720.014746,54.011
1780221720.020089,54.009
1780221720.0253541,54.009
1780221720.0309086,54.01
1780221720.03636,54.01
1780221720.0417008,54.009
1780221720.0471535,54.008
1780221720.0525143,54.009
1780221720.0579755,54.012
1780221720.063319,54.008
1780221720.0687523,54.008
1780221720.0741525,54.01
1780221720.079596,54.009
1780221720.0849156,54.009
1780221720.0901852,54.008
1780221720.0957212,54.009
1780221720.100988,54.011
1780221720.1065314,54.009
1780221720.1119812,54.007
1780221720.1173437,54.009
1780221720.1227837,54.009
1780221720.128151,54.009
1780221720.1337116,54.005
1780221720.1394496,53.247
1780221720.145244,53.25
1780221720.151132,53.253
1780221720.1571813,53.252
1780221720.1630387,53.253
1780221720.1686115,53.252
1780221720.174265,53.253
1780221720.1799862,53.252
1780221720.1858215,53.252
1780221720.1914568,53.252
1780221720.1970997,53.252
1780221720.2027085,53.253
1780221720.2088268,53.253
1780221720.214623,53.253
1780221720.220315,53.253
1780221720.2261682,53.252
1780221720.231735,53.253
1780221720.2374384,53.253
1780221720.2435448,53.253
1780221720.2496228,53.253
1780221720.2554073,53.253
1780221720.261584,53.253
1780221720.2676296,53.253
1780221720.2735744,53.252
1780221720.2795892,53.253
1780221720.285496,53.253
1780221720.2915788,53.253
1780221720.2975936,53.253
1780221720.303509,53.252
1780221720.3095787,53.253
1780221720.315588,53.253
1780221720.3215904,53.253
1780221720.3275676,53.253
1780221720.3335054,53.253
1780221720.3391328,53.253
1780221720.3447778,53.253
1780221720.350413,53.253
1780221720.3563495,53.253
1780221720.3624506,53.253
1780221720.3683822,53.253
1780221720.3738043,53.253
1780221720.3793955,53.253
1780221720.3852,53.253
1780221720.3912294,53.253
1780221720.3971784,53.253
1780221720.4030728,53.252
1780221720.4092343,53.253
1780221720.4153366,53.253
1780221720.4211292,53.253
1780221720.4271636,53.253
1780221720.4332309,53.253
1780221720.439231,53.253
1780221720.445305,53.253
1780221720.4511843,53.253
1780221720.457293,53.253
1780221720.4632802,53.253
1780221720.4692035,53.253
1780221720.475245,53.253
1780221720.4812193,53.253
1780221720.4872797,53.253
1780221720.4931893,53.253
1780221720.4991922,53.253
1780221720.5052414,53.253
1780221720.5113583,53.253
1780221720.5171974,53.253
1780221720.5231786,53.253
1780221720.5292857,53.253
1780221720.5352771,53.253
1780221720.5411143,53.253
1780221720.547283,53.253
1780221720.5533645,53.253
1780221720.559139,53.253
1780221720.5652392,53.254
1780221720.5711744,53.254
1780221720.5767663,53.254
1780221720.5825639,53.253
1780221720.5881155,53.253
1780221720.5940533,53.253
1780221720.6001856,53.253
1780221720.6061575,53.254
1780221720.612073,53.253
1780221720.6180716,53.253
1780221720.6241276,53.253
1780221720.6300843,53.253
1780221720.6360607,53.254
1780221720.6421459,53.253
1780221720.6481667,53.253
1780221720.6540575,53.253
1780221720.6596391,53.253
1780221720.665283,53.253
1780221720.6710165,53.253
1780221720.6769645,53.253
1780221720.6828818,53.254
1780221720.6889791,53.254
1780221720.694898,53.253
1780221720.7008936,53.254
1780221720.7068732,53.254
1780221720.7124963,53.253
1780221720.7183793,53.253
1780221720.7239337,53.253
1780221720.7297277,53.254
1780221720.7357175,53.253
1780221720.7417965,53.253
1780221720.7476876,53.254
1780221720.7532694,53.254
1780221720.7588668,53.253
1780221720.7645094,53.253
1780221720.7708397,53.254
1780221720.7765453,53.254
1780221720.7826095,53.254
1780221720.7884645,53.254
1780221720.7945373,53.254
1780221720.8005388,53.254
1780221720.8066354,53.254
1780221720.8126612,53.253
1780221720.8185325,53.254
1780221720.8246045,53.254
1780221720.8305745,53.253
1780221720.8366756,53.254
1780221720.8425157,53.254
1780221720.8486152,53.254
1780221720.8546033,53.254
1780221720.8605156,53.254
1780221720.8666358,53.254
1780221720.8725955,53.254
1780221720.8786767,53.254
1780221720.8845193,53.254
1780221720.8901448,53.253
1780221720.895761,53.254
1780221720.901406,53.254
1780221720.9073513,53.254
1780221720.9133909,53.254
1780221720.9193866,53.254
1780221720.9254146,53.254
1780221720.9313433,53.254
1780221720.9375024,53.254
1780221720.9434137,53.254
1780221720.9493768,53.254
1780221720.9549527,53.254
1780221720.9606135,53.254
1780221720.9663503,53.254
1780221720.9723103,53.254
1780221720.9782333,53.254
1780221720.9843338,53.254
1780221720.9901223,53.254
1780221720.9962575,53.253
1780221721.0021787,53.254
1780221721.0083585,53.254
1780221721.0142334,53.254
1780221721.0201955,53.254
1780221721.0262823,53.254
1780221721.0322587,53.254
1780221721.0383496,53.254
1780221721.044192,53.254
1780221721.0503006,53.254
1780221721.0563138,53.254
1780221721.0622623,53.254
1780221721.0683033,53.254
1780221721.0742924,53.254
1780221721.0803416,53.254
1780221721.0861797,53.254
1780221721.0923069,53.254
1780221721.0982745,53.254
1780221721.104354,53.254
1780221721.110334,53.254
1780221721.1162782,53.254
1780221721.1223347,53.254
1780221721.12827,53.254
1780221721.1343093,53.254
1780221721.1403055,53.254
1780221721.1463823,53.254
1780221721.1523345,53.254
1780221721.1583161,53.254
1780221721.1643333,53.254
1780221721.1703682,53.255
1780221721.1763678,53.254
1780221721.1823146,53.254
1780221721.188368,53.254
1780221721.19426,53.254
1780221721.2003376,53.254
1780221721.2063134,53.254
1780221721.2123494,53.254
1780221721.21835,53.254
1780221721.224303,53.254
1780221721.2303355,53.254
1780221721.236396,53.254
1780221721.2422812,53.255
1780221721.2482767,53.254
1780221721.2538497,53.254
1780221721.2593992,53.254
1780221721.2652068,53.254
1780221721.2711644,53.254
1780221721.2771719,53.254
1780221721.2830787,53.254
1780221721.2890937,53.254
1780221721.2951767,53.254
1780221721.3012414,53.254
1780221721.3070366,53.254
1780221721.3131793,53.254
1780221721.319215,53.254
1780221721.325188,53.254
1780221721.3310769,53.255
1780221721.3372438,53.255
1780221721.3432007,53.254
1780221721.3491147,53.254
1780221721.3550854,53.255
1780221721.361241,53.254
1780221721.3673177,53.255
1780221721.3731031,53.254
1780221721.378742,53.254
