timestamp,gpu_power_w
1780221517.2744105,53.253
1780221517.280473,53.252
1780221517.286394,53.252
1780221517.292467,53.253
1780221517.2984233,53.253
1780221517.30438,53.252
1780221517.3105004,53.253
1780221517.3163748,53.252
1780221517.3224084,53.253
1780221517.328428,53.252
1780221517.3344314,53.253
1780221517.3405025,53.252
1780221517.346496,53.252
1780221517.3524542,53.253
1780221517.3583748,53.253
1780221517.364484,53.253
1780221517.3705015,53.252
1780221517.3764641,53.253
1780221517.3823876,53.253
1780221517.3884814,53.252
1780221517.394431,53.253
1780221517.3999527,53.253
1780221517.4056816,53.253
1780221517.4113693,53.253
1780221517.4173443,53.253
1780221517.4233408,53.253
1780221517.4292254,53.252
1780221517.435392,53.253
1780221517.441362,53.253
1780221517.4473145,53.253
1780221517.4532435,53.253
1780221517.4593642,53.253
1780221517.4652853,53.253
1780221517.4713593,53.253
1780221517.4773524,53.253
1780221517.4833364,53.253
1780221517.489375,53.252
1780221517.4953747,53.253
1780221517.5013552,53.253
1780221517.5072703,53.253
1780221517.5133822,53.253
1780221517.5193684,53.253
1780221517.5252805,53.253
1780221517.5313137,53.252
1780221517.5373707,53.253
1780221517.5432901,53.253
1780221517.5492582,53.253
1780221517.5548065,53.254
1780221517.560382,53.253
1780221517.566193,53.253
1780221517.5721674,53.253
1780221517.5781672,53.253
1780221517.5841453,53.253
1780221517.5901015,53.252
1780221517.5961328,53.253
1780221517.6021001,53.253
1780221517.6080713,53.253
1780221517.6141763,53.254
1780221517.6201534,53.253
1780221517.6261268,53.253
1780221517.6321878,53.253
1780221517.6381161,53.253
1780221517.6441686,53.253
1780221517.650176,53.253
1780221517.6561434,53.254
1780221517.6621678,53.254
1780221517.6681635,53.253
1780221517.674239,53.253
1780221517.6801722,53.254
1780221517.686218,53.253
1780221517.692254,53.253
1780221517.6982946,53.254
1780221517.704229,53.253
1780221517.7102222,53.253
1780221517.7162566,53.254
1780221517.7223468,53.253
1780221517.7281573,53.254
1780221517.734203,53.253
1780221517.7402246,53.254
1780221517.746121,53.253
1780221517.7521162,53.253
1780221517.7576203,53.254
1780221517.7632189,53.253
1780221517.7690613,53.254
1780221517.7749941,53.254
1780221517.7810223,53.254
1780221517.7870052,53.254
1780221517.7929463,53.253
1780221517.798988,53.254
1780221517.8049982,53.253
1780221517.810903,53.253
1780221517.8170068,53.254
1780221517.8230186,53.253
1780221517.8290029,53.254
1780221517.8349862,53.253
1780221517.8410127,53.254
1780221517.847028,53.254
1780221517.8530445,53.254
1780221517.8588915,53.254
1780221517.8645139,53.253
1780221517.8699846,53.254
1780221517.8757846,53.253
1780221517.8818097,53.253
1780221517.887782,53.254
1780221517.893379,53.254
1780221517.899036,53.254
1780221517.9047256,53.254
1780221517.9106936,53.254
1780221517.9166238,53.253
1780221517.9226577,53.254
1780221517.9287295,53.254
1780221517.9345956,53.254
1780221517.9401505,53.254
1780221517.9457252,53.254
1780221517.9513829,53.254
1780221517.9574513,53.254
1780221517.9633667,53.254
1780221517.968907,53.254
1780221517.9746509,53.254
1780221517.9802563,53.254
1780221517.9863892,53.254
1780221517.9922922,53.254
1780221517.9982736,53.254
1780221518.0043402,53.254
1780221518.010331,53.254
1780221518.0162807,53.254
1780221518.0223403,53.254
1780221518.0282314,53.254
1780221518.0344343,53.254
1780221518.040333,53.254
1780221518.0463693,53.254
1780221518.0522761,53.254
1780221518.058253,53.254
1780221518.0643845,53.254
1780221518.070287,53.254
1780221518.076253,53.254
1780221518.0823143,53.254
1780221518.088273,53.254
1780221518.0942192,53.254
1780221518.100377,53.254
1780221518.1063063,53.254
1780221518.1122243,53.254
1780221518.1180706,53.253
1780221518.12381,53.254
1780221518.1295183,53.254
1780221518.1351163,53.254
1780221518.140627,53.254
1780221518.1461287,53.254
1780221518.151928,53.254
1780221518.1578567,53.254
1780221518.1639173,53.254
1780221518.1699395,53.254
1780221518.1758242,53.254
1780221518.1819694,53.254
1780221518.187955,53.254
1780221518.193957,53.254
1780221518.2000217,53.254
1780221518.2059863,53.254
1780221518.2119126,53.254
1780221518.2180033,53.254
1780221518.2238598,53.254
1780221518.2299597,53.255
1780221518.235921,53.254
1780221518.241937,53.254
1780221518.2480009,53.254
1780221518.25393,53.254
1780221518.2599905,53.254
1780221518.2660136,53.254
1780221518.2718897,53.254
1780221518.277903,53.254
1780221518.2840097,53.254
1780221518.28991,53.254
1780221518.295963,53.254
1780221518.302026,53.254
1780221518.3079455,53.254
1780221518.3139405,53.254
1780221518.3199794,53.254
1780221518.3259919,53.254
1780221518.3319733,53.254
1780221518.3379822,53.254
1780221518.3439772,53.254
1780221518.349999,53.254
1780221518.3559377,53.254
1780221518.361988,53.254
1780221518.3680308,53.254
1780221518.373992,53.254
1780221518.3800435,53.254
1780221518.3860686,53.255
1780221518.3920135,53.254
1780221518.398032,53.255
1780221518.4040601,53.254
1780221518.4099894,53.254
1780221518.416062,53.254
1780221518.4219856,53.254
1780221518.427427,53.254
1780221518.4330235,53.255
1780221518.4388576,53.255
1780221518.4448853,53.254
1780221518.450829,53.254
1780221518.4568737,53.254
1780221518.4627533,53.254
1780221518.4683478,53.255
1780221518.4739192,53.254
1780221518.4796662,53.254
1780221518.485647,53.254
1780221518.4916503,53.254
1780221518.497664,53.254
1780221518.5036016,53.254
1780221518.5091178,53.254
1780221518.5147462,53.254
1780221518.5204418,53.255
1780221518.5264096,53.254
1780221518.531985,53.254
1780221518.5376847,53.254
1780221518.5433369,53.254
1780221518.5491514,53.254
1780221518.554741,53.255
1780221518.560413,53.255
1780221518.5660636,53.254
1780221518.5720925,53.255
1780221518.5780778,53.254
1780221518.583955,53.254
1780221518.589875,53.255
1780221518.5960932,53.254
1780221518.6020093,53.255
1780221518.6080225,53.254
1780221518.6140387,53.254
1780221518.6200328,53.255
1780221518.626025,53.254
1780221518.632113,53.255
1780221518.6380098,53.255
1780221518.6441023,53.254
1780221518.6500826,53.255
1780221518.6560566,53.255
1780221518.6620932,53.255
1780221518.6681304,53.254
1780221518.6741147,53.255
1780221518.680094,53.255
1780221518.686154,53.255
1780221518.6920092,53.255
1780221518.6981535,53.255
1780221518.7041016,53.255
1780221518.7101262,53.254
1780221518.7161703,53.255
1780221518.722081,53.254
1780221518.727506,53.254
1780221518.732898,53.255
1780221518.7390013,53.254
1780221518.7449102,53.255
1780221518.750911,53.254
1780221518.756976,53.255
1780221518.7628822,53.255
1780221518.7688832,53.254
1780221518.7749743,53.255
1780221518.780824,53.255
1780221518.7864661,53.254
1780221518.7919788,53.255
1780221518.7977784,53.254
1780221518.803689,53.255
1780221518.8092797,53.255
1780221518.814746,53.255
1780221518.8205132,53.254
1780221518.8265297,53.254
1780221518.8325613,53.255
1780221518.8386264,53.255
1780221518.844554,53.254
1780221518.85059,53.254
1780221518.8565748,53.255
1780221518.8625453,53.255
1780221518.8685532,53.255
1780221518.8746583,53.255
1780221518.880528,53.254
1780221518.8866363,53.255
1780221518.8926084,53.254
1780221518.8986466,53.255
1780221518.9045777,53.254
1780221518.9106364,53.255
1780221518.9163857,53.255
1780221518.9225879,53.255
1780221518.9285614,53.255
1780221518.9345362,53.255
1780221518.9404721,53.255
1780221518.946532,53.255
1780221518.952512,53.254
1780221518.9585035,53.255
1780221518.9646866,53.255
1780221518.970547,53.254
1780221518.9761286,53.255
1780221518.9815617,53.255
1780221518.9874084,53.255
1780221518.9933748,53.254
1780221518.998881,53.255
1780221519.0043478,53.255
1780221519.010264,53.255
1780221519.0162969,53.255
1780221519.0222466,53.255
1780221519.0282798,53.255
1780221519.034211,53.255
1780221519.039646,53.255
1780221519.0451999,53.255
1780221519.0509393,53.255
1780221519.0569966,53.254
1780221519.0630293,53.255
1780221519.0690222,53.255
1780221519.0749574,53.255
1780221519.080965,53.255
1780221519.0869672,53.255
1780221519.0930269,53.255
1780221519.099054,53.255
1780221519.1050491,53.255
1780221519.1110857,53.255
1780221519.1170397,53.254
1780221519.1230774,53.255
1780221519.1290972,53.255
1780221519.1350946,53.255
1780221519.1410973,53.255
1780221519.147013,53.255
1780221519.1530302,53.255
1780221519.1590443,53.254
1780221519.16493,53.255
1780221519.170569,53.255
1780221519.176112,53.255
1780221519.1818194,53.255
1780221519.1878037,53.255
1780221519.19336,53.255
1780221519.1989355,53.254
1780221519.204648,53.255
1780221519.2105708,53.255
1780221519.2162085,53.255
1780221519.2218528,53.255
1780221519.2274516,53.255
1780221519.233373,53.255
1780221519.2389815,53.255
1780221519.2443602,53.255
1780221519.250293,53.255
1780221519.256248,53.255
1780221519.262332,53.255
1780221519.268246,53.255
1780221519.273797,53.255
1780221519.2793746,53.255
1780221519.2851005,53.255
1780221519.2910702,53.255
1780221519.2966113,53.255
1780221519.3021767,53.254
1780221519.307915,54.0
1780221519.3138487,53.255
1780221519.319969,53.255
1780221519.3260033,53.255
1780221519.3319001,53.255
1780221519.3378763,53.255
1780221519.3439054,53.254
1780221519.3499596,53.255
1780221519.3559773,53.255
1780221519.3619423,53.255
1780221519.367883,53.255
1780221519.3739266,53.255
1780221519.37987,53.255
1780221519.3859475,53.255
1780221519.3919854,53.255
1780221519.3979473,53.255
1780221519.4037762,53.255
1780221519.4090157,54.017
1780221519.4145792,54.01
1780221519.4198275,54.012
1780221519.4253697,54.009
1780221519.4306018,54.013
1780221519.436191,54.011
1780221519.441443,54.009
1780221519.4469855,54.014
1780221519.4522347,54.008
1780221519.4577508,54.008
1780221519.4630044,54.007
1780221519.4685519,54.009
1780221519.4738011,54.008
1780221519.4794173,54.009
1780221519.4848619,54.013
1780221519.4902005,54.008
1780221519.4954498,54.009
1780221519.5009649,54.009
1780221519.506208,54.009
1780221519.5118337,54.008
1780221519.5172617,54.005
1780221519.522617,54.012
1780221519.527853,54.008
1780221519.533419,54.008
1780221519.5386477,54.009
1780221519.5442207,54.008
1780221519.5494704,54.008
1780221519.5550253,54.01
1780221519.5602863,54.007
1780221519.565836,54.008
1780221519.5710797,54.007
1780221519.576643,54.007
1780221519.5820951,54.007
1780221519.5875762,54.009
1780221519.5929284,54.013
1780221519.5982423,54.006
1780221519.6036756,54.008
1780221519.6089878,54.006
1780221519.6142344,54.008
1780221519.6198552,54.007
1780221519.6251104,54.007
1780221519.6306841,54.013
1780221519.6361694,54.005
1780221519.6415648,54.007
1780221519.646943,54.008
1780221519.6522377,54.007
1780221519.6574996,54.007
1780221519.6630342,54.007
1780221519.668296,54.01
1780221519.6738596,54.007
1780221519.6791081,54.011
1780221519.684673,54.008
1780221519.690119,54.006
1780221519.6954782,54.012
1780221519.7010765,53.254
1780221519.7070863,53.249
1780221519.712804,53.248
1780221519.7183342,53.253
1780221519.724397,53.253
1780221519.729912,53.253
1780221519.7355785,53.253
1780221519.7413673,53.253
1780221519.747207,53.253
1780221519.7531264,53.253
1780221519.7588172,53.253
1780221519.7644808,53.253
1780221519.7700164,53.253
1780221519.7760909,53.253
1780221519.7820766,53.253
1780221519.78805,53.253
1780221519.794045,53.253
1780221519.799976,53.253
1780221519.8055942,53.252
1780221519.8111446,53.253
1780221519.8169358,53.253
1780221519.82289,53.253
1780221519.8289309,53.253
1780221519.834772,53.253
1780221519.840442,53.253
1780221519.8461583,53.252
1780221519.8517702,53.253
1780221519.8576016,53.253
1780221519.8637488,53.253
1780221519.8696613,53.253
1780221519.8755605,53.253
1780221519.881283,53.253
1780221519.8872864,53.253
1780221519.8929026,53.253
1780221519.8986263,53.253
1780221519.9044855,53.253
1780221519.910451,53.253
1780221519.9164538,53.253
1780221519.922476,53.253
1780221519.928615,53.253
1780221519.9346352,53.253
1780221519.9406917,53.253
1780221519.9464839,53.253
1780221519.9525921,53.254
1780221519.9585516,53.253
1780221519.9646173,53.253
1780221519.9705157,53.254
1780221519.9767628,53.253
1780221519.9825368,53.253
1780221519.9885592,53.253
1780221519.9945788,53.254
1780221520.0004609,53.253
1780221520.0066,53.253
1780221520.0124311,53.253
1780221520.0181746,53.253
1780221520.0240357,53.253
1780221520.0297928,53.254
1780221520.0356603,53.254
1780221520.0413504,53.254
1780221520.0473664,53.253
1780221520.0533705,53.253
1780221520.059384,53.253
1780221520.0653732,53.253
1780221520.0713508,53.254
1780221520.0773191,53.254
1780221520.082849,53.253
1780221520.0884073,53.253
1780221520.0941906,53.254
1780221520.1002145,53.253
1780221520.1061718,53.253
1780221520.1122198,53.254
1780221520.1181996,53.254
1780221520.1242104,53.254
1780221520.1301515,53.253
1780221520.1362007,53.254
1780221520.142154,53.254
1780221520.1483035,53.253
1780221520.1541226,53.254
1780221520.1601782,53.254
1780221520.1661694,53.254
1780221520.1721008,53.254
1780221520.1781735,53.254
1780221520.184131,53.254
1780221520.1902702,53.254
1780221520.1963456,53.253
1780221520.2023032,53.254
1780221520.2082016,53.253
1780221520.214307,53.254
1780221520.220238,53.254
1780221520.2262604,53.254
1780221520.232143,53.254
1780221520.2382429,53.254
1780221520.2442422,53.254
1780221520.2501514,53.254
1780221520.2562492,53.254
1780221520.262245,53.254
1780221520.2682495,53.253
1780221520.274286,53.254
1780221520.2801738,53.254
1780221520.2863095,53.254
1780221520.2922158,53.254
1780221520.2977643,53.254
1780221520.303481,53.254
1780221520.3091574,53.254
1780221520.3151283,53.254
1780221520.3210936,53.254
1780221520.3271093,53.254
1780221520.3330767,53.254
1780221520.3390663,53.254
1780221520.3451316,53.254
1780221520.3509624,53.254
1780221520.357152,53.254
1780221520.36309,53.254
1780221520.3690746,53.253
1780221520.375101,53.254
1780221520.380992,53.254
1780221520.3871624,53.254
1780221520.3930566,53.254
1780221520.3990164,53.254
1780221520.4049819,53.254
1780221520.4110513,53.254
1780221520.416952,53.254
1780221520.4226143,53.254
1780221520.4282749,53.254
1780221520.4337814,53.254
1780221520.4399016,53.254
1780221520.4459012,53.254
1780221520.4519544,53.254
1780221520.4579425,53.254
1780221520.4638817,53.254
1780221520.469968,53.253
1780221520.475903,53.254
1780221520.4819212,53.254
1780221520.4879682,53.254
1780221520.4939418,53.254
1780221520.4998517,53.254
1780221520.5059674,53.254
1780221520.511938,53.254
1780221520.5179286,53.254
1780221520.5239234,53.254
1780221520.5298414,53.253
1780221520.5358918,53.254
1780221520.5419717,53.254
1780221520.5479627,53.254
1780221520.553965,53.254
1780221520.5599499,53.254
1780221520.5658908,53.254
1780221520.571928,53.254
1780221520.577858,53.254
1780221520.5834975,53.254
1780221520.5893555,53.254
1780221520.5950785,53.254
1780221520.6008313,53.254
1780221520.6067224,53.254
1780221520.612681,53.254
1780221520.6187606,53.255
1780221520.6248677,53.254
1780221520.6306465,53.254
1780221520.6362717,53.254
1780221520.6418862,53.254
1780221520.647626,53.254
1780221520.65355,53.254
1780221520.6595333,53.254
1780221520.6655407,53.255
1780221520.6716115,53.254
1780221520.677611,53.254
1780221520.683545,53.254
1780221520.6895459,53.254
1780221520.6955872,53.254
1780221520.7015424,53.254
1780221520.7075188,53.254
1780221520.713598,53.254
1780221520.7195046,53.254
1780221520.7255623,53.254
1780221520.7315454,53.254
1780221520.7375581,53.255
1780221520.7435293,53.254
1780221520.7495375,53.254
1780221520.7555444,53.254
1780221520.7615223,53.255
1780221520.7675533,53.254
1780221520.7736533,53.254
1780221520.779572,53.254
1780221520.785153,53.255
1780221520.7908437,53.254
1780221520.796597,53.254
1780221520.8024566,53.255
1780221520.8085024,53.254
1780221520.814446,53.254
1780221520.8204954,53.254
1780221520.8264945,53.255
1780221520.832478,53.254
1780221520.8383923,53.255
1780221520.8444993,53.254
1780221520.850442,53.255
1780221520.8564012,53.254
1780221520.8624864,53.255
1780221520.868407,53.254
1780221520.8745456,53.253
1780221520.8804765,53.255
1780221520.886355,53.255
1780221520.8924992,53.254
1780221520.8984785,53.255
1780221520.90452,53.254
1780221520.9103825,53.254
1780221520.9160304,53.254
1780221520.9216142,53.255
1780221520.9272492,53.254
1780221520.933284,53.254
1780221520.9393034,53.254
1780221520.9452884,53.255
1780221520.9512951,53.254
1780221520.9572644,53.254
1780221520.963272,53.255
1780221520.9693148,53.255
1780221520.9751887,53.254
1780221520.9807842,53.255
1780221520.986285,53.255
1780221520.9921181,53.254
1780221520.998069,53.254
1780221521.0040617,53.255
1780221521.0101154,53.255
1780221521.016051,53.254
1780221521.0215633,53.255
1780221521.027201,53.255
1780221521.0329216,53.255
1780221521.0389588,53.255
1780221521.044889,53.255
1780221521.0508904,53.254
1780221521.056884,53.254
1780221521.0629532,53.255
1780221521.0689144,53.255
1780221521.0749316,53.255
1780221521.0809188,53.255
1780221521.0869184,53.255
1780221521.092925,53.255
1780221521.098923,53.254
1780221521.104858,53.255
1780221521.110922,53.255
1780221521.1169257,53.255
1780221521.1228025,53.255
1780221521.1283872,53.254
1780221521.133867,53.255
1780221521.1396558,53.254
1780221521.145615,53.255
1780221521.1513453,53.255
1780221521.1572764,53.255
1780221521.1630626,53.255
1780221521.1687493,53.255
1780221521.174478,53.255
1780221521.18046,53.254
1780221521.1866188,53.254
1780221521.1925573,53.255
1780221521.1984634,53.255
1780221521.2045205,53.255
1780221521.2105663,53.255
1780221521.2165077,53.255
1780221521.2224762,53.254
1780221521.2284608,53.255
1780221521.2345533,53.255
1780221521.2406,53.254
1780221521.246538,53.255
1780221521.2520144,53.255
1780221521.257559,53.255
1780221521.2634063,53.255
1780221521.2693617,53.255
1780221521.2752655,53.255
1780221521.2809536,53.254
1780221521.286548,53.255
1780221521.2921674,53.254
1780221521.298232,53.255
1780221521.3042595,53.255
1780221521.3103037,53.255
1780221521.316149,53.255
1780221521.3222213,53.254
1780221521.3282924,53.255
1780221521.334099,53.255
1780221521.3397005,53.255
1780221521.3453686,53.255
1780221521.3510711,53.255
1780221521.3571212,53.255
1780221521.3630228,53.254
1780221521.369053,53.255
1780221521.374949,53.255
1780221521.3809812,53.255
1780221521.3868933,53.255
1780221521.3930192,53.255
1780221521.3990026,53.255
1780221521.404983,53.255
1780221521.4110258,53.255
1780221521.4169347,53.255
1780221521.4230952,53.254
1780221521.429089,53.255
1780221521.4349463,53.255
1780221521.4409497,53.255
1780221521.4471142,53.255
1780221521.4530294,53.255
1780221521.459044,53.255
1780221521.465053,53.254
1780221521.4710689,53.255
1780221521.4770355,53.255
1780221521.48311,53.255
1780221521.4889894,53.255
1780221521.4951115,53.255
1780221521.5010164,53.255
1780221521.507099,53.255
1780221521.5131273,53.255
1780221521.5189626,53.255
1780221521.525028,53.254
1780221521.5310607,53.255
1780221521.5370352,53.255
1780221521.5425994,53.255
1780221521.5481818,53.255
1780221521.5539618,53.255
1780221521.5597742,53.255
1780221521.5658894,53.254
1780221521.5718899,53.255
1780221521.5778635,54.0
1780221521.583941,53.255
1780221521.5898883,53.255
1780221521.5953453,53.255
1780221521.6009722,53.255
1780221521.6066966,53.254
1780221521.6126862,53.255
1780221521.6186733,53.255
1780221521.6246922,53.255
1780221521.6307037,53.255
1780221521.6367667,53.255
1780221521.6427126,53.255
1780221521.6486921,53.255
1780221521.6547139,53.255
1780221521.6607485,53.255
1780221521.6667275,53.255
1780221521.672633,53.255
1780221521.678764,53.255
1780221521.6847312,53.255
1780221521.6907272,53.255
1780221521.6966689,53.255
1780221521.7026536,53.255
1780221521.7087116,53.254
1780221521.7147522,53.255
1780221521.720646,53.255
1780221521.7267582,53.255
1780221521.7327516,53.255
1780221521.7387397,53.255
1780221521.7447226,53.255
1780221521.750829,53.255
1780221521.756926,53.255
1780221521.762674,53.255
1780221521.768674,53.255
1780221521.7746243,54.0
1780221521.7802467,53.255
1780221521.7859106,53.255
1780221521.791504,53.255
1780221521.7976203,53.255
1780221521.8035564,53.255
1780221521.8095136,53.255
1780221521.8154814,53.255
1780221521.821536,53.255
1780221521.827089,53.255
1780221521.8326778,53.255
1780221521.8383875,54.0
1780221521.8443604,53.255
1780221521.8503618,53.255
1780221521.85636,53.255
1780221521.8623407,53.255
1780221521.868486,53.255
1780221521.8743703,53.255
1780221521.8803382,53.255
1780221521.8864846,53.255
1780221521.8923137,53.255
1780221521.8979013,54.0
1780221521.9033992,53.255
1780221521.9092546,53.255
1780221521.9152856,53.255
1780221521.9212291,54.0
1780221521.9272506,53.255
1780221521.9331708,53.255
1780221521.9387062,53.255
1780221521.9442563,53.255
1780221521.9499562,53.255
1780221521.9559288,53.255
1780221521.9620867,53.255
1780221521.9679997,53.255
1780221521.9739745,53.255
1780221521.9799879,54.0
1780221521.9859917,53.255
1780221521.9919848,53.255
1780221521.9980428,53.255
1780221522.0040467,54.0
1780221522.0099766,54.0
1780221522.0160546,53.254
1780221522.022078,54.0
1780221522.028053,53.255
1780221522.034038,54.0
1780221522.0400586,53.255
1780221522.0460248,53.255
1780221522.0519652,53.255
1780221522.0580018,53.255
1780221522.0640004,53.255
1780221522.0700417,53.255
1780221522.0760856,53.255
1780221522.0820582,53.255
1780221522.0880792,53.255
1780221522.0940602,53.255
1780221522.0995407,53.254
1780221522.1051397,53.255
1780221522.1108286,53.255
1780221522.117052,53.255
1780221522.1226742,54.0
1780221522.1283708,54.0
1780221522.1339653,53.255
1780221522.1396475,53.255
1780221522.14577,53.255
1780221522.1516953,53.255
1780221522.1576471,53.255
1780221522.1636388,54.0
1780221522.1692216,53.255
1780221522.174874,53.255
1780221522.1805487,53.255
1780221522.1864567,53.255
1780221522.1924174,53.255
1780221522.198072,54.0
1780221522.2040474,53.255
1780221522.2099838,53.255
1780221522.2154553,53.255
1780221522.2211778,53.254
1780221522.2273424,54.0
1780221522.233239,53.255
1780221522.2393177,53.255
1780221522.2453814,54.0
1780221522.2512856,53.255
1780221522.257248,53.255
1780221522.2632709,53.255
1780221522.2693982,53.255
1780221522.27525,54.0
1780221522.2812877,53.255
1780221522.2872064,54.019
1780221522.2926269,54.01
1780221522.2981453,54.014
1780221522.3034346,54.009
1780221522.308749,54.011
1780221522.314004,54.011
1780221522.319561,54.009
1780221522.3248131,54.014
1780221522.3303633,54.008
1780221522.3356104,54.008
1780221522.341121,54.008
1780221522.346361,54.009
1780221522.3519783,54.009
1780221522.35722,54.01
1780221522.3627756,54.014
1780221522.3680224,54.009
1780221522.3735738,54.009
1780221522.3788345,54.009
1780221522.384375,54.009
1780221522.3896313,54.008
1780221522.395189,54.005
1780221522.40062,54.009
1780221522.4060068,54.009
1780221522.4114325,54.008
1780221522.4167948,54.008
1780221522.4220252,54.008
1780221522.4276037,54.008
1780221522.432839,54.012
1780221522.4384148,54.008
1780221522.443651,54.008
1780221522.449214,54.007
1780221522.4544816,54.008
1780221522.4600043,54.009
1780221522.4652483,54.009
1780221522.4707716,54.012
1780221522.4760208,54.007
1780221522.4815648,54.007
1780221522.4868252,54.007
1780221522.4924266,54.007
1780221522.4978738,54.008
1780221522.503231,54.008
1780221522.508695,54.01
1780221522.51403,54.006
1780221522.5192804,54.008
1780221522.5247786,54.008
1780221522.5300133,54.008
1780221522.535591,54.007
1780221522.5408418,54.01
1780221522.546446,54.01
1780221522.5518875,54.007
1780221522.5572317,54.011
1780221522.5624862,54.006
1780221522.5680752,54.005
1780221522.5735364,54.011
1780221522.5789843,53.25
1780221522.5850785,53.249
1780221522.5910995,53.252
1780221522.5969775,53.253
1780221522.6026018,53.252
1780221522.608165,53.253
1780221522.6139164,53.253
1780221522.6197677,53.253
1780221522.6258187,53.253
1780221522.6317773,53.253
1780221522.637379,53.253
1780221522.643264,53.252
1780221522.64886,53.253
1780221522.6546502,53.253
1780221522.6607313,53.253
1780221522.6666503,53.253
1780221522.6726177,53.253
1780221522.678643,53.253
1780221522.6847157,53.253
1780221522.6907701,53.253
1780221522.6965148,53.253
1780221522.702153,53.253
1780221522.7078142,53.253
1780221522.7134948,53.253
1780221522.7194197,53.253
1780221522.725478,53.253
1780221522.7313457,53.254
1780221522.7370565,53.253
1780221522.7426596,53.252
1780221522.7482865,53.253
1780221522.7542565,53.254
1780221522.7603326,53.253
1780221522.7662568,53.253
1780221522.7721875,53.253
1780221522.7782164,53.253
1780221522.7842715,53.253
1780221522.7903647,53.254
1780221522.7962248,53.253
1780221522.8022022,53.253
1780221522.8076997,53.254
1780221522.8132567,53.253
1780221522.8190997,53.253
1780221522.825197,53.253
1780221522.8311388,53.253
1780221522.8369684,53.253
1780221522.8430436,53.253
1780221522.849199,53.254
1780221522.8551393,53.253
1780221522.8611603,53.254
1780221522.8671112,53.254
1780221522.8731475,53.254
1780221522.8791788,53.254
1780221522.8851404,53.253
1780221522.8911266,53.253
1780221522.8971581,53.254
1780221522.903133,53.253
1780221522.9092243,53.254
1780221522.9150298,53.254
1780221522.9206092,53.254
1780221522.9261432,53.253
1780221522.931967,53.254
1780221522.9379272,53.254
1780221522.9440637,53.253
1780221522.9499137,53.254
1780221522.9554527,53.254
1780221522.9611397,53.254
1780221522.966771,53.254
1780221522.9728293,53.254
1780221522.9787767,53.254
1780221522.9847856,53.253
1780221522.990721,53.254
1780221522.9967854,53.254
1780221523.002698,53.254
1780221523.0087125,53.254
1780221523.0147588,53.254
1780221523.0207663,53.254
1780221523.0267277,53.254
1780221523.0327106,53.254
1780221523.0387115,53.253
1780221523.0447662,53.253
1780221523.0507314,53.254
1780221523.0566363,53.254
1780221523.0623653,53.254
1780221523.0683537,53.254
1780221523.07391,53.254
1780221523.0796251,53.254
1780221523.0855474,53.253
1780221523.0910964,53.254
1780221523.096768,53.254
1780221523.1023974,53.254
1780221523.1084309,53.254
1780221523.1144137,53.254
1780221523.120383,53.254
1780221523.1263173,53.253
1780221523.1323888,53.254
1780221523.138427,53.254
1780221523.1443899,53.253
1780221523.1503758,53.254
1780221523.1564686,53.254
1780221523.162366,53.254
1780221523.1684403,53.254
1780221523.1744494,53.254
1780221523.1804037,53.254
1780221523.1864243,53.253
1780221523.1924016,53.254
1780221523.1978886,53.254
1780221523.203661,53.254
1780221523.209504,53.254
1780221523.215291,53.254
1780221523.2212687,53.254
1780221523.2272713,53.254
1780221523.2332613,53.254
1780221523.2392771,53.254
1780221523.24526,53.253
1780221523.2512925,53.254
1780221523.2572603,53.254
1780221523.2631357,53.254
1780221523.269239,53.254
1780221523.275203,53.254
1780221523.281296,53.254
1780221523.287211,53.253
1780221523.2931597,53.254
1780221523.29925,53.254
1780221523.3052711,53.254
1780221523.3112159,53.254
1780221523.3171766,53.254
1780221523.3232222,53.254
1780221523.3292015,53.254
1780221523.3352678,53.254
1780221523.34117,53.254
1780221523.347332,53.254
1780221523.3532848,53.254
1780221523.3592181,53.254
1780221523.3652372,53.254
1780221523.3712358,53.254
1780221523.3773377,53.254
1780221523.383275,53.254
1780221523.3892682,53.254
1780221523.395303,53.254
1780221523.4013517,53.254
1780221523.4073696,53.254
1780221523.4133449,53.255
1780221523.4193833,53.254
1780221523.4253154,53.254
1780221523.4313455,53.254
1780221523.43736,53.254
1780221523.443367,53.254
1780221523.449274,53.254
1780221523.4553373,53.254
1780221523.4613824,53.254
1780221523.4672523,53.254
1780221523.4728224,53.255
1780221523.4783175,53.254
1780221523.48409,53.254
1780221523.4901347,53.254
1780221523.4960403,53.254
1780221523.5015726,53.254
1780221523.5072942,53.254
1780221523.5128822,53.254
1780221523.518997,53.255
1780221523.5249183,53.254
1780221523.53089,53.255
1780221523.5369766,53.254
1780221523.5429494,53.255
1780221523.5489202,53.254
1780221523.5550616,53.254
1780221523.56101,53.255
1780221523.5669527,53.254
1780221523.5730293,53.254
1780221523.5790076,53.255
1780221523.5849373,53.254
1780221523.5908775,53.254
1780221523.5969949,53.255
1780221523.6030533,53.254
1780221523.6088836,53.254
1780221523.6144364,53.254
1780221523.6199281,53.254
1780221523.6257482,53.254
1780221523.631791,53.254
1780221523.6377366,53.254
1780221523.6432784,53.254
1780221523.6488888,53.254
1780221523.6545155,53.255
1780221523.6606846,53.254
1780221523.6666043,53.254
1780221523.6726775,53.255
1780221523.678675,53.254
1780221523.684572,53.254
1780221523.6905248,53.254
1780221523.696676,53.254
1780221523.7025354,53.254
