timestamp,gpu_power_w
1780222018.6690798,50.019
1780222018.675085,50.02
1780222018.680923,50.02
1780222018.687051,50.02
1780222018.6930597,50.02
1780222018.6989534,50.02
1780222018.7051113,50.02
1780222018.711083,50.02
1780222018.7170486,50.02
1780222018.7230892,50.02
1780222018.7288585,50.02
1780222018.734596,50.02
1780222018.7405252,50.02
1780222018.7462294,50.02
1780222018.7520547,50.02
1780222018.7579136,50.02
1780222018.7637563,50.019
1780222018.769799,50.019
1780222018.7757728,50.019
1780222018.7818208,50.019
1780222018.7878861,50.019
1780222018.7937808,50.019
1780222018.7998524,50.02
1780222018.8056133,50.02
1780222018.8118405,50.02
1780222018.8177936,50.02
1780222018.8237948,50.019
1780222018.8297403,50.019
1780222018.835811,50.019
1780222018.8418283,50.019
1780222018.8478174,50.019
1780222018.8536658,50.019
1780222018.8598154,50.019
1780222018.8656926,50.019
1780222018.871805,50.02
1780222018.8776884,50.019
1780222018.8837664,50.02
1780222018.889731,50.02
1780222018.8957987,50.02
1780222018.9017868,50.02
1780222018.9077342,50.02
1780222018.9137478,50.02
1780222018.9197562,50.02
1780222018.9256315,50.02
1780222018.931792,50.02
1780222018.937698,50.02
1780222018.9438133,50.02
1780222018.9496808,50.02
1780222018.9557557,50.02
1780222018.9617429,50.02
1780222018.9675112,50.02
1780222018.9737737,50.02
1780222018.9797223,50.02
1780222018.985695,50.02
1780222018.9915934,50.02
1780222018.9976795,50.02
1780222019.0037296,50.02
1780222019.0095835,50.02
1780222019.0157764,50.02
1780222019.0217896,50.02
1780222019.0276608,50.02
1780222019.0337763,50.02
1780222019.0395296,50.02
1780222019.0457516,50.02
1780222019.051644,50.02
1780222019.0576735,50.02
1780222019.0636563,50.02
1780222019.0696855,50.02
1780222019.0755239,50.02
1780222019.081743,50.02
1780222019.087615,50.02
1780222019.093712,50.02
1780222019.0996346,50.02
1780222019.1057296,50.02
1780222019.1116068,50.02
1780222019.117667,50.02
1780222019.1234527,50.02
1780222019.1296704,50.02
1780222019.135664,50.02
1780222019.141732,50.02
1780222019.147682,50.02
1780222019.153533,50.02
1780222019.1595943,50.02
1780222019.1656122,50.02
1780222019.1715608,50.02
1780222019.1776724,50.02
1780222019.1835659,50.02
1780222019.189683,50.02
1780222019.1955948,50.02
1780222019.2015977,50.02
1780222019.207641,50.02
1780222019.213437,50.02
1780222019.2191608,50.02
1780222019.225089,50.021
1780222019.2307417,50.021
1780222019.2365596,50.021
1780222019.242321,50.021
1780222019.24837,50.022
1780222019.2543762,50.021
1780222019.2603798,50.021
1780222019.2663293,50.021
1780222019.2724109,50.021
1780222019.278355,50.021
1780222019.2844057,50.022
1780222019.2903056,50.022
1780222019.296361,50.022
1780222019.3023713,50.023
1780222019.3083615,50.023
1780222019.314373,50.023
1780222019.320385,50.024
1780222019.3263605,50.024
1780222019.3322036,50.024
1780222019.338285,50.025
1780222019.3443897,50.025
1780222019.3503046,50.024
1780222019.3563802,50.025
1780222019.3623626,50.025
1780222019.3683796,50.025
1780222019.37422,50.024
1780222019.380194,50.024
1780222019.38631,50.024
1780222019.3923547,50.024
1780222019.3983622,50.024
1780222019.404283,50.024
1780222019.4103043,50.024
1780222019.4163308,50.024
1780222019.4222014,50.024
1780222019.4283726,50.024
1780222019.4342737,50.024
1780222019.4403405,50.024
1780222019.4463923,50.025
1780222019.45223,50.025
1780222019.4582922,50.025
1780222019.4643006,50.025
1780222019.4703329,50.025
1780222019.4763522,50.024
1780222019.4823015,50.024
1780222019.488205,50.024
1780222019.4942522,50.024
1780222019.500166,50.024
1780222019.5057983,50.024
1780222019.5118306,50.024
1780222019.5175264,50.024
1780222019.523434,50.024
1780222019.5290809,50.024
1780222019.5351052,50.024
1780222019.540903,50.024
1780222019.546632,50.024
1780222019.5525358,50.024
1780222019.5582526,50.024
1780222019.564263,50.024
1780222019.5701833,50.024
1780222019.5759585,50.024
1780222019.5818048,50.024
1780222019.5878003,50.024
1780222019.5937402,50.024
1780222019.5998716,50.024
1780222019.6057472,50.024
1780222019.6119027,50.024
1780222019.617763,50.024
1780222019.62372,50.024
1780222019.6297858,50.024
1780222019.6358101,50.023
1780222019.6417875,50.024
1780222019.6477928,50.023
1780222019.653789,50.023
1780222019.6598043,50.023
1780222019.6656818,50.023
1780222019.6718414,50.023
1780222019.6777613,50.023
1780222019.6838486,50.023
1780222019.6898513,50.023
1780222019.6957333,50.023
1780222019.7018094,50.024
1780222019.7077808,50.024
1780222019.7137923,50.023
1780222019.719796,50.023
1780222019.7257714,50.023
1780222019.7317016,50.023
1780222019.7377198,50.023
1780222019.743784,50.023
1780222019.7497542,50.023
1780222019.7557013,50.023
1780222019.7617943,50.023
1780222019.7677429,50.022
1780222019.773835,50.022
1780222019.779693,50.022
1780222019.78577,50.022
1780222019.7919543,50.022
1780222019.7978857,50.022
1780222019.803756,50.022
1780222019.809759,50.022
1780222019.8157678,50.022
1780222019.8216503,50.022
1780222019.8276784,50.022
1780222019.8337142,50.022
1780222019.8396254,50.022
1780222019.8457646,50.022
1780222019.8516681,50.021
1780222019.8578002,50.021
1780222019.8636942,50.021
1780222019.8696666,50.021
1780222019.8757343,50.021
1780222019.8814852,50.021
1780222019.8877263,50.021
1780222019.8936946,50.021
1780222019.8996952,50.021
1780222019.9056144,50.02
1780222019.911689,50.02
1780222019.9177117,50.02
1780222019.9236634,50.02
1780222019.9296284,50.02
1780222019.9357438,50.02
1780222019.9416146,50.02
1780222019.947761,50.021
1780222019.9535975,50.021
1780222019.9597147,50.021
1780222019.9655912,50.021
1780222019.9716833,50.021
1780222019.9776878,50.021
1780222019.983701,50.02
1780222019.989685,50.02
1780222019.9955587,50.02
1780222020.0015817,50.02
1780222020.007647,50.02
1780222020.013632,50.02
1780222020.0197313,50.021
1780222020.025612,50.02
1780222020.0317051,50.02
1780222020.0375762,50.02
1780222020.0435474,50.02
1780222020.0496264,50.02
1780222020.055612,50.02
1780222020.0616374,50.02
1780222020.0676553,50.02
1780222020.0735893,50.02
1780222020.0795262,50.02
1780222020.085568,50.02
1780222020.0916045,50.02
1780222020.0974994,50.02
1780222020.1036375,50.02
1780222020.1096456,50.02
1780222020.115557,50.02
1780222020.1216843,50.02
1780222020.1275072,50.02
1780222020.1336455,50.02
1780222020.139577,50.02
1780222020.1455836,50.02
1780222020.1516027,50.02
1780222020.1575506,50.02
1780222020.1635287,50.02
1780222020.169474,50.02
1780222020.175541,50.02
1780222020.1815574,50.02
1780222020.1875405,50.02
1780222020.1936154,50.02
1780222020.1995306,50.02
1780222020.2056339,50.02
1780222020.2114925,50.02
1780222020.217588,50.02
1780222020.223551,50.02
1780222020.229397,50.02
1780222020.2355695,50.02
1780222020.2415655,50.02
1780222020.2475495,50.02
1780222020.253429,50.02
1780222020.2594955,50.02
1780222020.2655425,50.02
1780222020.271457,50.02
1780222020.2775447,50.02
1780222020.2835083,50.02
1780222020.289554,50.02
1780222020.2955909,50.02
1780222020.3014867,50.02
1780222020.3075423,50.02
1780222020.3133118,50.02
1780222020.3195353,50.02
1780222020.325475,50.02
1780222020.331554,50.02
1780222020.3374214,50.02
1780222020.3435204,50.02
1780222020.3495212,50.02
1780222020.3554342,50.02
1780222020.3614154,50.02
1780222020.3675673,50.02
1780222020.373384,50.021
1780222020.3795714,50.021
1780222020.38539,50.021
1780222020.3914316,50.021
1780222020.3973284,50.02
1780222020.4034958,50.021
1780222020.4094443,50.02
1780222020.4154916,50.02
1780222020.4213974,50.021
1780222020.4273982,50.02
1780222020.4334028,50.02
1780222020.4393785,50.02
1780222020.4453802,50.02
1780222020.451515,50.02
1780222020.457356,50.02
1780222020.4634511,50.02
1780222020.4694424,50.02
1780222020.475395,50.02
1780222020.481434,50.02
1780222020.4872758,50.02
1780222020.4933765,50.021
1780222020.4993742,50.021
1780222020.5053935,50.021
1780222020.5114145,50.02
1780222020.517399,50.02
1780222020.5233128,50.02
1780222020.5294333,50.02
1780222020.5353637,50.02
1780222020.54139,50.02
1780222020.5473576,50.02
1780222020.5534124,50.02
1780222020.559355,50.02
1780222020.5654283,50.02
1780222020.5713334,50.02
1780222020.5773973,50.02
1780222020.583315,50.02
1780222020.5892828,50.018
1780222020.5946114,50.035
1780222020.5999131,50.038
1780222020.6051424,50.042
1780222020.6108353,50.047
1780222020.6161966,50.053
1780222020.6214883,50.055
1780222020.6267014,50.06
1780222020.6322465,50.064
1780222020.6374638,50.069
1780222020.6430438,50.072
1780222020.6482675,50.079
1780222020.653884,50.081
1780222020.6590877,50.086
1780222020.6646242,50.09
1780222020.6698444,50.094
1780222020.6754613,50.098
1780222020.6806602,50.104
1780222020.686214,50.105
1780222020.6914127,50.11
1780222020.6970062,50.114
1780222020.702224,50.119
1780222020.7078505,50.123
1780222020.7131343,50.129
1780222020.7186048,50.129
1780222020.7238133,50.135
1780222020.729408,50.139
1780222020.7346191,50.143
1780222020.740288,50.147
1780222020.745704,50.153
1780222020.7509897,50.154
1780222020.75619,50.159
1780222020.7617953,50.162
1780222020.7670074,50.166
1780222020.77263,50.169
1780222020.77785,50.176
1780222020.783422,50.177
1780222020.7886152,50.182
1780222020.794183,50.185
1780222020.7994022,50.189
1780222020.805022,50.193
1780222020.8102593,50.198
1780222020.8157706,50.199
1780222020.820975,50.204
1780222020.8265731,50.207
1780222020.8317683,50.211
1780222020.8373668,50.215
1780222020.8425932,50.22
1780222020.8482094,50.221
1780222020.8534045,50.226
1780222020.8589427,50.229
1780222020.8641548,50.233
1780222020.8697882,50.235
1780222020.8750162,50.242
1780222020.8805432,50.243
1780222020.8857474,50.247
1780222020.891374,50.25
1780222020.8965936,50.254
1780222020.9021726,51.0
1780222020.9074004,51.007
1780222020.9129217,51.007
1780222020.918143,51.012
1780222020.9237177,51.015
1780222020.9289236,51.019
1780222020.9345498,51.021
1780222020.939783,51.027
1780222020.9452987,51.026
1780222020.950499,51.032
1780222020.9560997,51.035
1780222020.9613187,51.039
1780222020.9668999,51.041
1780222020.9721344,51.047
1780222020.977744,51.048
1780222020.982964,51.051
1780222020.9884892,51.055
1780222020.9937065,51.058
1780222020.9993312,51.057
1780222021.0045576,51.066
1780222021.010132,51.067
1780222021.0153432,51.07
1780222021.0208735,51.073
1780222021.0260894,51.077
1780222021.0316777,51.079
1780222021.0369067,51.084
1780222021.0424657,51.086
1780222021.0476685,51.089
1780222021.053308,51.092
1780222021.0585136,51.096
1780222021.0640643,51.098
1780222021.0693023,51.103
1780222021.0749066,51.104
1780222021.0801108,51.107
1780222021.0856564,51.11
1780222021.0908709,51.113
1780222021.0964503,51.116
1780222021.1016774,51.12
1780222021.107285,51.121
1780222021.1124952,51.125
1780222021.1180406,51.126
1780222021.1232536,51.13
1780222021.1288788,51.134
1780222021.1341064,51.138
1780222021.13966,51.138
1780222021.144869,51.142
1780222021.150415,51.144
1780222021.1556413,51.148
1780222021.1612537,51.151
1780222021.1664891,51.154
1780222021.1719894,51.155
1780222021.177206,51.159
1780222021.1828372,51.161
1780222021.1880565,51.164
1780222021.1936328,51.167
1780222021.198864,51.17
1780222021.2044363,51.172
1780222021.2096505,51.175
1780222021.2151778,51.177
1780222021.2204034,51.18
1780222021.2259815,51.184
1780222021.231219,51.185
1780222021.2368376,51.187
1780222021.2420611,51.191
1780222021.2475667,51.193
1780222021.2527938,51.196
1780222021.258412,51.2
1780222021.263651,51.201
1780222021.2692025,51.203
1780222021.2744305,51.206
1780222021.2799919,51.208
1780222021.2852204,51.211
1780222021.290796,51.213
1780222021.2960358,51.216
1780222021.301596,51.218
1780222021.306824,51.221
1780222021.3123403,51.223
1780222021.3175597,51.226
1780222021.3231475,51.23
1780222021.3283834,51.231
1780222021.3339853,51.233
1780222021.3394265,51.224
1780222021.3458898,51.222
1780222021.3518138,51.218
1780222021.3577707,51.218
1780222021.3635845,51.217
1780222021.3694193,51.215
1780222021.3751986,51.212
1780222021.381034,51.21
1780222021.3869843,51.208
1780222021.3929996,51.206
1780222021.3989797,51.203
1780222021.404976,51.201
1780222021.4109707,51.198
1780222021.4169743,51.196
1780222021.4229674,51.194
1780222021.4289758,51.192
1780222021.4349177,51.189
1780222021.4410481,51.187
1780222021.4468894,51.185
1780222021.4529743,51.183
1780222021.4589396,51.18
1780222021.465018,51.178
1780222021.4709766,51.176
1780222021.4768507,51.174
1780222021.4828672,51.172
1780222021.4890215,51.169
1780222021.4949036,51.167
1780222021.501016,51.165
1780222021.506831,51.162
1780222021.512921,51.16
1780222021.518926,51.158
1780222021.5249712,51.156
1780222021.530964,51.154
1780222021.5368266,51.152
1780222021.5428586,51.149
1780222021.5490005,51.147
1780222021.554877,51.145
1780222021.560954,51.143
1780222021.5668943,51.141
1780222021.5729072,51.139
1780222021.578886,51.137
1780222021.5849688,51.135
1780222021.5908718,51.133
1780222021.5969853,51.132
1780222021.6028445,51.13
1780222021.6089756,51.128
1780222021.614716,51.126
1780222021.6209414,51.124
1780222021.6268938,51.122
1780222021.6328914,51.12
1780222021.6388428,51.118
1780222021.645146,51.116
1780222021.6509757,51.114
1780222021.6569483,51.112
1780222021.6628146,51.11
1780222021.6688762,51.109
1780222021.6748207,51.107
1780222021.6808977,51.105
1780222021.6868536,51.103
1780222021.6928241,51.101
1780222021.6988318,51.099
1780222021.7048457,51.097
1780222021.7108092,51.095
1780222021.7169123,51.093
1780222021.7227564,51.091
1780222021.7288263,51.09
1780222021.7348425,51.088
1780222021.740832,51.086
1780222021.7467668,51.084
1780222021.7527761,51.082
1780222021.7588,51.08
1780222021.7647777,51.079
1780222021.7707896,51.077
1780222021.7768817,51.076
1780222021.7826324,51.073
1780222021.7888448,51.072
1780222021.794841,51.07
1780222021.8007817,51.068
1780222021.8067257,51.067
1780222021.812692,51.065
1780222021.8188665,51.064
1780222021.8247907,51.062
1780222021.8307679,51.06
1780222021.8368094,51.059
1780222021.8427958,51.057
1780222021.848821,51.055
1780222021.854765,51.054
1780222021.8607547,51.052
1780222021.8667686,51.05
1780222021.8727505,51.048
1780222021.8788202,51.047
1780222021.8847613,51.045
1780222021.8906817,51.044
1780222021.896761,51.043
1780222021.9027565,51.041
1780222021.9087577,51.039
1780222021.9147034,51.038
1780222021.9207032,51.036
1780222021.926719,51.035
1780222021.9327285,51.033
1780222021.938781,51.031
1780222021.944711,51.029
1780222021.950616,51.028
1780222021.9568052,51.027
1780222021.9627411,51.025
1780222021.9687428,51.024
1780222021.9746282,51.022
1780222021.9806573,51.02
1780222021.9867744,51.019
1780222021.992686,51.017
1780222021.998773,51.016
1780222022.0046616,51.014
1780222022.0105224,51.013
1780222022.0167997,51.012
1780222022.022727,51.011
1780222022.028731,51.009
1780222022.034681,51.008
1780222022.040608,51.006
1780222022.0467427,51.005
1780222022.0526755,51.003
1780222022.0587494,51.002
1780222022.0646133,51.0
1780222022.0704644,50.255
1780222022.076764,50.254
1780222022.0827322,50.252
1780222022.0886846,50.251
1780222022.0946805,50.25
1780222022.10057,50.249
1780222022.1067579,50.247
1780222022.1126535,50.246
1780222022.1187298,50.244
1780222022.1245692,50.243
1780222022.1306567,50.242
1780222022.136668,50.241
1780222022.142641,50.239
1780222022.1486368,50.238
1780222022.1546078,50.237
1780222022.160654,50.235
1780222022.166697,50.234
1780222022.1726172,50.233
1780222022.178646,50.232
1780222022.1845353,50.23
1780222022.1906922,50.229
1780222022.1966252,50.228
1780222022.2026186,50.227
1780222022.2085943,50.226
1780222022.214617,50.225
1780222022.2205658,50.224
1780222022.22664,50.222
1780222022.2326167,50.221
1780222022.2386296,50.22
1780222022.2444475,50.219
1780222022.2503846,50.218
1780222022.2566519,50.217
1780222022.2625942,50.216
1780222022.268557,50.215
1780222022.2746058,50.214
1780222022.2805085,50.212
1780222022.2866502,50.211
1780222022.2925885,50.21
1780222022.298621,50.209
1780222022.3044279,50.208
1780222022.3103676,50.207
1780222022.3166578,50.206
1780222022.322617,50.205
1780222022.3285737,50.204
1780222022.334559,50.202
1780222022.3404803,50.201
1780222022.346574,50.2
1780222022.3525689,50.199
1780222022.3585868,50.198
1780222022.3644216,50.197
1780222022.3704848,50.196
1780222022.3766155,50.195
1780222022.3825657,50.194
1780222022.3885438,50.193
1780222022.3945496,50.192
1780222022.4004378,50.19
1780222022.4065778,50.19
1780222022.4124355,50.188
1780222022.418605,50.188
1780222022.4244397,50.187
1780222022.4303973,50.186
1780222022.4365497,50.185
1780222022.4425156,50.184
1780222022.448511,50.183
1780222022.4543986,50.182
1780222022.4604335,50.18
1780222022.466534,50.179
1780222022.472403,50.178
1780222022.4785888,50.178
1780222022.4844205,50.177
1780222022.4904218,50.176
1780222022.4965005,50.175
1780222022.5024097,50.174
1780222022.5084906,50.173
1780222022.5144238,50.172
1780222022.5204127,50.171
1780222022.526441,50.17
1780222022.5324533,50.169
1780222022.5385046,50.168
1780222022.5444057,50.167
1780222022.5504208,50.166
1780222022.5564456,50.165
1780222022.5624163,50.165
1780222022.568403,50.164
1780222022.5743995,50.163
1780222022.580398,50.162
