timestamp,gpu_power_w
1780038645.1280365,50.059
1780038645.134052,50.058
1780038645.1399574,50.058
1780038645.1460435,50.057
1780038645.1520412,50.057
1780038645.1580372,50.056
1780038645.1641023,50.056
1780038645.169854,50.056
1780038645.1759865,50.056
1780038645.1819913,50.056
1780038645.188069,50.055
1780038645.1938982,50.055
1780038645.2000022,50.054
1780038645.2060163,50.054
1780038645.212049,50.053
1780038645.218078,50.053
1780038645.2240787,50.053
1780038645.2299778,50.052
1780038645.2360687,50.052
1780038645.2419963,50.051
1780038645.24802,50.05
1780038645.2540033,50.05
1780038645.2600496,50.05
1780038645.2660024,50.05
1780038645.2719386,50.05
1780038645.2780027,50.049
1780038645.284083,50.048
1780038645.2899837,50.048
1780038645.2960873,50.048
1780038645.3019245,50.047
1780038645.308034,50.046
1780038645.314002,50.047
1780038645.3200243,50.047
1780038645.3259974,50.047
1780038645.3320272,50.046
1780038645.3378842,50.046
1780038645.3437374,50.046
1780038645.350011,50.045
1780038645.356087,50.045
1780038645.3619812,50.044
1780038645.368073,50.043
1780038645.3740127,50.043
1780038645.3800714,50.042
1780038645.3860366,50.042
1780038645.3920183,50.042
1780038645.3979142,50.042
1780038645.4035208,50.041
1780038645.4100306,50.041
1780038645.4160526,50.04
1780038645.421974,50.04
1780038645.4280734,50.039
1780038645.4339495,50.039
1780038645.4400308,50.039
1780038645.445977,50.039
1780038645.4520998,50.039
1780038645.45804,50.039
1780038645.463988,50.04
1780038645.4699743,50.04
1780038645.4760554,50.04
1780038645.4819527,50.039
1780038645.4880607,50.039
1780038645.494026,50.039
1780038645.5000527,50.038
1780038645.5058835,50.038
1780038645.512126,50.038
1780038645.5180337,50.038
1780038645.5240273,50.038
1780038645.5300684,50.038
1780038645.5359316,50.037
1780038645.5419624,50.037
1780038645.5480053,50.037
1780038645.5539656,50.036
1780038645.5601451,50.036
1780038645.5660279,50.036
1780038645.5720687,50.035
1780038645.5779624,50.035
1780038645.5838408,50.035
1780038645.590072,50.035
1780038645.596021,50.035
1780038645.6020782,50.034
1780038645.6079648,50.034
1780038645.6139884,50.034
1780038645.6200101,50.033
1780038645.625997,50.032
1780038645.6320736,50.032
1780038645.6380758,50.032
1780038645.6439548,50.032
1780038645.6500654,50.031
1780038645.6560636,50.032
1780038645.6620421,50.031
1780038645.6681037,50.032
1780038645.6740253,50.032
1780038645.6799185,50.031
1780038645.6859632,50.031
1780038645.6920161,50.031
1780038645.6980155,50.031
1780038645.7040665,50.03
1780038645.7100801,50.03
1780038645.715945,50.03
1780038645.7220101,50.029
1780038645.728027,50.029
1780038645.734038,50.029
1780038645.740025,50.028
1780038645.7460372,50.028
1780038645.7519064,50.028
1780038645.7580042,50.028
1780038645.7641225,50.026
1780038645.7700887,50.026
1780038645.7759507,50.026
1780038645.7821295,50.026
1780038645.7879126,50.025
1780038645.7940326,50.025
1780038645.8000917,50.025
1780038645.806081,50.024
1780038645.8120213,50.024
1780038645.8180857,50.025
1780038645.8240628,50.024
1780038645.830021,50.024
1780038645.8360531,50.023
1780038645.8420813,50.023
1780038645.8479855,50.022
1780038645.8541214,50.021
1780038645.8598778,50.021
1780038645.8661366,50.021
1780038645.8720233,50.021
1780038645.8781385,50.022
1780038645.8841412,50.022
1780038645.8899083,50.022
1780038645.896008,50.022
1780038645.902145,50.022
1780038645.90803,50.021
1780038645.914055,50.021
1780038645.919987,50.022
1780038645.9260695,50.021
1780038645.931865,50.021
1780038645.9380805,50.022
1780038645.9440641,50.021
1780038645.9500349,50.021
1780038645.9561133,50.02
1780038645.961893,50.02
1780038645.9679668,50.02
1780038645.974108,50.019
1780038645.9799657,50.019
1780038645.986062,50.019
1780038645.9920309,50.019
1780038645.9980671,50.019
1780038646.0040722,50.019
1780038646.0100062,50.019
1780038646.0161076,50.019
1780038646.0220582,50.019
1780038646.0280433,50.019
1780038646.0340352,50.018
1780038646.0399685,50.018
1780038646.0460596,50.018
1780038646.052047,50.018
1780038646.058084,50.017
1780038646.0641522,50.016
1780038646.0699875,50.017
1780038646.0760517,50.016
1780038646.0820813,50.016
1780038646.0880318,50.016
1780038646.0940511,50.016
1780038646.1000183,50.016
1780038646.1059241,50.015
1780038646.1120205,50.015
1780038646.1180627,50.015
1780038646.1241636,50.015
1780038646.1300373,50.014
1780038646.1360953,50.014
1780038646.1419852,50.014
1780038646.1481137,50.013
1780038646.153814,50.013
1780038646.1601193,50.014
1780038646.1660244,50.013
1780038646.172083,50.013
1780038646.1779768,50.013
1780038646.1840687,50.013
1780038646.1900096,50.012
1780038646.196021,50.012
1780038646.202037,50.012
1780038646.2080774,50.012
1780038646.2139788,50.012
1780038646.22011,50.012
1780038646.2258966,50.011
1780038646.2319944,50.011
1780038646.238042,50.011
1780038646.2440827,50.011
1780038646.2500532,50.011
1780038646.2559962,50.011
1780038646.2619894,50.011
1780038646.2680852,50.01
1780038646.2739651,50.01
1780038646.2801023,50.01
1780038646.2860355,50.009
1780038646.2921615,50.009
1780038646.297983,50.009
1780038646.3041208,50.009
1780038646.310104,50.008
1780038646.3160622,50.009
1780038646.3220887,50.009
1780038646.3279886,50.008
1780038646.334025,50.009
1780038646.3400447,50.008
1780038646.3459945,50.008
1780038646.3521056,50.008
1780038646.3580651,50.008
1780038646.3640444,50.008
1780038646.370074,50.008
1780038646.3758326,50.008
1780038646.3820858,50.008
1780038646.3880816,50.008
1780038646.3941035,50.008
1780038646.3999588,50.008
1780038646.406029,50.007
1780038646.4121358,50.007
1780038646.4180076,50.006
1780038646.4241447,50.006
1780038646.4301484,50.006
1780038646.4359868,50.006
1780038646.4420526,50.006
1780038646.4479556,50.005
1780038646.4540663,50.005
1780038646.4600456,50.005
1780038646.466018,50.006
1780038646.4719267,50.006
1780038646.477988,50.006
1780038646.4840345,50.006
1780038646.4900773,50.006
1780038646.49599,50.006
1780038646.5020883,50.006
1780038646.5079844,50.006
1780038646.5140731,50.006
1780038646.5200515,50.006
1780038646.5260375,50.006
1780038646.5320706,50.006
1780038646.538087,50.005
1780038646.54405,50.005
1780038646.5498824,50.005
1780038646.5559943,50.005
1780038646.5620847,50.004
1780038646.5679948,50.004
1780038646.5740805,50.004
1780038646.5800028,50.004
1780038646.5860658,50.004
1780038646.5920687,50.004
1780038646.5980828,50.004
1780038646.6041172,50.004
1780038646.6101089,50.004
1780038646.616067,50.004
1780038646.6219234,50.004
1780038646.6280103,50.003
1780038646.6340413,50.003
1780038646.6400476,50.003
1780038646.646054,50.003
1780038646.6520624,50.002
1780038646.658087,50.003
1780038646.6639686,50.002
1780038646.6698937,50.002
1780038646.6760564,50.002
1780038646.6820157,50.002
1780038646.6880348,50.002
1780038646.6940372,50.002
1780038646.7000275,50.002
1780038646.7060513,50.002
1780038646.7119305,50.002
1780038646.718081,50.001
1780038646.7240665,50.001
1780038646.7300582,50.001
1780038646.7361248,50.001
1780038646.7419255,50.001
1780038646.7480624,50.001
1780038646.7540495,50.001
1780038646.7600632,50.001
1780038646.7660275,50.001
1780038646.7720547,50.001
1780038646.7780154,50.001
1780038646.784044,50.001
1780038646.7900145,50.001
1780038646.7961066,50.001
1780038646.8020618,50.0
1780038646.8081677,50.0
1780038646.8139553,50.0
1780038646.8200543,50.0
1780038646.826011,50.001
1780038646.8321133,50.0
1780038646.8380706,50.0
1780038646.8441164,50.0
1780038646.850038,50.0
1780038646.8560197,50.0
1780038646.8620312,50.0
1780038646.8681142,49.255
1780038646.8740418,49.255
1780038646.880101,49.255
1780038646.8860357,49.254
1780038646.892075,49.254
1780038646.8980548,49.254
1780038646.9041133,49.254
1780038646.9100378,49.254
1780038646.9160945,49.254
1780038646.9220846,49.255
1780038646.9281232,49.255
1780038646.9340067,49.255
1780038646.9401,49.255
1780038646.9460495,49.255
1780038646.9521382,49.255
1780038646.958048,49.254
1780038646.9640138,49.255
1780038646.9700453,49.255
1780038646.9760878,49.255
1780038646.9821217,49.255
1780038646.988053,49.254
1780038646.9940994,49.255
1780038647.0000687,49.255
1780038647.0059738,49.254
1780038647.0120575,49.254
1780038647.017964,49.254
1780038647.0240679,49.253
1780038647.0300765,49.254
1780038647.0359993,49.253
1780038647.0420518,49.254
1780038647.0480845,49.253
1780038647.054096,49.254
1780038647.0600846,49.254
1780038647.0661125,49.253
1780038647.0719545,49.253
1780038647.0780315,49.253
1780038647.0838926,49.253
1780038647.089587,49.253
1780038647.096086,49.253
1780038647.1020942,49.253
1780038647.1080055,49.253
1780038647.1141093,49.253
1780038647.120048,49.253
1780038647.1260889,49.253
1780038647.132129,49.253
1780038647.1380847,49.253
1780038647.144011,49.254
1780038647.1499553,49.253
1780038647.1559963,49.253
1780038647.162038,49.253
1780038647.1680753,49.253
1780038647.1741035,49.253
1780038647.1800663,49.253
1780038647.1860993,49.253
1780038647.1919274,49.252
1780038647.1981552,49.253
1780038647.2041261,49.253
1780038647.2101066,49.253
1780038647.2160413,49.253
1780038647.222027,49.252
1780038647.2280798,49.253
1780038647.2340426,49.253
1780038647.2399676,49.253
1780038647.2461474,49.253
1780038647.2520542,49.252
1780038647.258168,49.252
1780038647.2641227,49.253
1780038647.2699542,49.253
1780038647.2760723,49.253
1780038647.2820344,49.253
1780038647.2880318,49.252
1780038647.2940633,49.253
1780038647.3000634,49.253
1780038647.3059356,49.253
1780038647.3120399,49.253
1780038647.3181334,49.252
1780038647.324051,49.253
1780038647.330131,49.252
1780038647.3361652,49.253
1780038647.3420303,49.252
1780038647.348067,49.252
1780038647.3540792,49.251
1780038647.3600335,49.252
1780038647.366069,49.252
1780038647.3720615,49.252
1780038647.377984,49.252
1780038647.384144,49.252
1780038647.390112,49.252
1780038647.3961704,49.252
1780038647.4020748,49.251
1780038647.4081206,49.251
1780038647.4140673,49.251
1780038647.4201424,49.252
1780038647.425902,49.251
1780038647.4321814,49.252
1780038647.4380257,49.252
1780038647.4441974,49.252
1780038647.450185,49.252
1780038647.4559844,49.252
1780038647.462034,49.252
1780038647.468064,49.251
1780038647.4739738,49.251
1780038647.4801042,49.252
1780038647.4860508,49.252
1780038647.492112,49.252
1780038647.4979594,49.251
1780038647.5041773,49.252
1780038647.5101995,49.251
1780038647.51607,49.252
1780038647.5220869,49.251
1780038647.5280213,49.252
1780038647.5340674,49.252
1780038647.540066,49.252
1780038647.5459404,49.252
1780038647.5521417,49.252
1780038647.5580103,49.252
1780038647.5641522,49.252
1780038647.5701559,49.252
1780038647.5758796,49.252
1780038647.5821283,49.252
1780038647.588017,49.252
1780038647.5940735,49.252
1780038647.6000035,49.252
1780038647.6060429,49.252
1780038647.6121147,49.252
1780038647.617988,49.252
1780038647.6241655,49.252
1780038647.6302326,49.252
1780038647.6360793,49.252
1780038647.6421397,49.252
1780038647.6479735,49.251
1780038647.654113,49.251
1780038647.6600294,49.252
1780038647.6660378,49.252
1780038647.6720746,49.253
1780038647.6781049,49.253
1780038647.6839797,49.253
1780038647.6901193,49.253
1780038647.6959865,49.253
1780038647.7021804,49.253
1780038647.7080681,49.252
1780038647.7140937,49.252
1780038647.7200148,49.252
1780038647.7261753,49.252
1780038647.7319431,49.252
1780038647.7380502,49.252
1780038647.7440734,49.252
1780038647.750155,49.252
1780038647.7561042,49.252
1780038647.7619832,49.252
1780038647.7680194,49.253
1780038647.774046,49.253
1780038647.7800066,49.252
1780038647.7860396,49.253
1780038647.7920022,49.252
1780038647.7981634,49.253
1780038647.8040264,49.253
1780038647.8099902,49.252
1780038647.816049,49.253
1780038647.8221452,49.253
1780038647.8281245,49.253
1780038647.8340597,49.253
1780038647.8400671,49.253
1780038647.845957,49.253
1780038647.8520384,49.253
1780038647.858066,49.253
1780038647.863979,49.253
1780038647.8702602,49.253
1780038647.876109,49.253
1780038647.8820076,49.253
1780038647.8881083,49.253
1780038647.8939152,49.253
1780038647.9000964,49.253
1780038647.9061208,49.253
1780038647.9120996,49.253
1780038647.9180596,49.253
1780038647.9240584,49.254
1780038647.930109,49.253
1780038647.9360592,49.254
1780038647.9419808,49.253
1780038647.9481232,49.253
1780038647.9540157,49.253
1780038647.9601839,49.254
1780038647.9659777,49.253
1780038647.9720948,49.253
1780038647.9780314,49.254
1780038647.984067,49.253
1780038647.990136,49.253
1780038647.9960573,49.253
1780038648.0020611,49.253
1780038648.0080588,49.254
1780038648.0140162,49.254
1780038648.0200963,49.254
1780038648.026009,49.254
1780038648.0321162,49.254
1780038648.0380719,49.253
1780038648.044111,49.254
1780038648.0500736,49.254
1780038648.0560853,49.254
1780038648.0621054,49.253
1780038648.068139,49.254
1780038648.0740893,49.254
1780038648.0799613,49.254
1780038648.0860531,49.254
1780038648.0920525,49.253
1780038648.0980809,49.253
1780038648.1041074,49.253
1780038648.110035,49.253
1780038648.1160908,49.254
1780038648.1221359,49.254
1780038648.1279476,49.253
1780038648.134042,49.253
1780038648.1401367,49.253
1780038648.1460779,49.253
1780038648.152082,49.253
1780038648.158065,49.254
1780038648.164053,49.254
1780038648.1701138,49.254
1780038648.1760225,49.255
1780038648.1821036,49.255
1780038648.1880794,49.254
1780038648.1941328,49.254
1780038648.200072,49.254
1780038648.2061357,49.254
1780038648.2120163,49.254
1780038648.2180712,49.254
1780038648.2238665,49.254
1780038648.2301624,49.254
1780038648.2361045,49.255
1780038648.2420993,49.255
1780038648.2480762,49.255
1780038648.2539954,49.255
1780038648.260059,49.255
1780038648.2660599,49.255
1780038648.2720137,49.255
1780038648.2781196,49.255
1780038648.2840111,50.0
1780038648.2900734,50.0
1780038648.2961037,50.0
1780038648.3018727,50.0
1780038648.3081439,50.0
1780038648.31406,50.0
1780038648.3201008,50.0
1780038648.326018,50.0
1780038648.3320286,50.0
1780038648.338065,50.0
1780038648.343954,50.0
1780038648.3500896,50.0
1780038648.3561077,50.0
1780038648.3620315,50.001
1780038648.3681753,50.0
1780038648.37398,50.0
1780038648.380087,50.0
1780038648.3861067,50.0
1780038648.392095,50.0
1780038648.3981116,50.0
1780038648.404116,50.0
1780038648.4100227,50.001
1780038648.4160545,50.001
1780038648.4220557,50.001
1780038648.428053,50.001
1780038648.4340837,50.001
1780038648.4401226,50.001
1780038648.4460273,50.001
1780038648.4522042,50.001
1780038648.457993,50.001
1780038648.464087,50.001
1780038648.4701815,50.002
1780038648.4760482,50.001
1780038648.4821029,50.001
1780038648.4880826,50.001
1780038648.494058,50.001
1780038648.500094,50.001
1780038648.5059826,50.001
1780038648.5120783,50.001
1780038648.5180757,50.001
1780038648.524176,50.001
1780038648.5301206,50.001
1780038648.5359654,50.001
1780038648.542097,50.001
1780038648.548039,50.0
1780038648.5541358,50.001
1780038648.5600455,50.001
1780038648.5660605,50.0
1780038648.5720527,50.001
1780038648.5780575,50.001
1780038648.5841107,50.001
1780038648.5900857,50.001
1780038648.5960453,50.001
1780038648.602124,50.001
1780038648.608077,50.001
1780038648.6141937,50.001
1780038648.6200275,50.001
1780038648.6261313,50.001
1780038648.6320941,50.001
1780038648.6380718,50.001
1780038648.644098,50.001
1780038648.6501076,50.001
1780038648.6561313,50.001
1780038648.6619835,50.001
1780038648.6680684,50.0
1780038648.6740785,50.001
1780038648.68001,50.0
1780038648.686106,50.001
1780038648.6924245,50.0
1780038648.6983254,50.0
1780038648.7040148,49.255
1780038648.7101157,49.255
1780038648.7161305,49.255
1780038648.7220633,50.0
1780038648.7281575,50.0
1780038648.734097,50.001
1780038648.7401192,50.0
1780038648.7459414,50.0
1780038648.7520092,50.0
1780038648.7580721,50.0
1780038648.7640054,50.0
1780038648.7702022,50.0
1780038648.7762566,50.0
1780038648.782071,50.0
1780038648.788168,50.0
1780038648.7939222,50.0
1780038648.799631,50.0
1780038648.8055363,50.0
1780038648.8112586,50.0
1780038648.8171391,50.0
1780038648.8230438,50.0
1780038648.8289278,50.0
1780038648.8349125,49.255
1780038648.8408473,49.255
1780038648.8468688,49.255
1780038648.8530588,49.255
1780038648.8589916,49.254
1780038648.8649094,49.254
1780038648.8708394,49.254
1780038648.8768864,49.254
1780038648.8827438,49.254
1780038648.8888896,49.254
1780038648.8948603,49.255
1780038648.9009576,49.255
1780038648.906884,49.255
1780038648.9128714,49.255
1780038648.918915,49.254
1780038648.924733,49.254
1780038648.9308176,49.254
1780038648.9368515,49.254
1780038648.942951,49.254
1780038648.9489186,49.255
1780038648.9549048,49.254
1780038648.9609027,49.254
1780038648.9669425,49.254
1780038648.9727643,49.254
1780038648.9788804,49.254
1780038648.9849162,49.254
1780038648.9908602,49.254
1780038648.996902,49.255
1780038649.0029142,49.254
1780038649.0088177,49.255
1780038649.0149398,49.255
1780038649.0208476,49.254
1780038649.0268738,49.255
1780038649.032868,49.254
1780038649.038934,49.254
1780038649.0448415,49.254
1780038649.0509357,49.254
1780038649.0567951,49.254
1780038649.0629253,49.254
1780038649.0688338,49.255
1780038649.0748892,49.255
1780038649.080925,50.0
1780038649.0869043,50.0
1780038649.0928712,50.0
1780038649.098744,50.0
