timestamp,gpu_power_w
1780221112.4942997,34.233
1780221112.4999864,34.227
1780221112.5054579,34.228
1780221112.5111206,34.228
1780221112.5167944,34.229
1780221112.5221915,34.224
1780221112.5276046,34.225
1780221112.5333688,34.225
1780221112.539173,34.225
1780221112.5446303,34.224
1780221112.5503752,34.221
1780221112.5556223,34.222
1780221112.5612245,34.223
1780221112.5667562,34.224
1780221112.5721211,34.218
1780221112.5781512,34.219
1780221112.5835102,34.22
1780221112.588841,34.221
1780221112.5943084,34.22
1780221112.5996466,34.217
1780221112.6050756,34.218
1780221112.6104307,34.218
1780221112.6158652,34.219
1780221112.6214592,34.214
1780221112.6272883,34.215
1780221112.6327088,34.216
1780221112.6380913,34.216
1780221112.6436255,34.217
1780221112.6489563,34.211
1780221112.6550808,34.212
1780221112.661245,34.212
1780221112.667191,34.214
1780221112.6731467,34.208
1780221112.6790717,34.209
1780221112.6851385,34.209
1780221112.6910534,34.21
1780221112.6963081,34.205
1780221112.701718,34.207
1780221112.707169,34.21
1780221112.7125263,34.212
1780221112.7179742,34.214
1780221112.7232993,34.211
1780221112.7287586,34.212
1780221112.7341192,34.212
1780221112.7395856,34.213
1780221112.7449367,34.209
1780221112.7503557,34.21
1780221112.7556992,34.21
1780221112.7609763,34.21
1780221112.7666717,34.212
1780221112.771998,34.208
1780221112.777311,34.208
1780221112.7827275,34.209
1780221112.7881403,34.21
1780221112.7936096,34.207
1780221112.7992637,34.207
1780221112.805147,34.207
1780221112.8104074,34.208
1780221112.8158495,34.209
1780221112.8212323,34.204
1780221112.8266015,34.204
1780221112.8326485,34.205
1780221112.8386934,34.206
1780221112.8440444,34.202
1780221112.8494217,34.202
1780221112.8551302,34.203
1780221112.8609686,34.204
1780221112.8662822,34.199
1780221112.8716269,34.199
1780221112.8770142,34.2
1780221112.8831599,34.2
1780221112.889105,34.201
1780221112.8944707,34.198
1780221112.8998306,34.199
1780221112.9055421,34.199
1780221112.9113462,34.2
1780221112.9166603,34.196
1780221112.9220848,34.197
1780221112.9274595,34.197
1780221112.9328933,34.198
1780221112.9383152,34.2
1780221112.943661,34.195
1780221112.9489882,34.196
1780221112.9543061,34.196
1780221112.9598963,34.197
1780221112.9653094,34.193
1780221112.970657,34.194
1780221112.9760914,34.195
1780221112.9814932,34.195
1780221112.9869187,34.196
1780221112.9925077,34.192
1780221112.9984803,34.193
1780221113.003816,34.194
1780221113.0093663,34.195
1780221113.0153985,34.189
1780221113.0212712,34.19
1780221113.0266788,34.191
1780221113.032205,34.191
1780221113.0379114,34.186
1780221113.043305,34.187
1780221113.0486655,34.188
1780221113.0539749,34.188
1780221113.0596652,34.189
1780221113.0650358,34.184
1780221113.0706253,34.184
1780221113.0765178,34.185
1780221113.0817826,34.186
1780221113.0873518,34.18
1780221113.0931635,34.181
1780221113.0985787,34.183
1780221113.103941,34.184
1780221113.1093912,34.186
1780221113.114722,34.18
1780221113.1201544,34.181
1780221113.125503,34.182
1780221113.130747,34.183
1780221113.1363358,34.179
1780221113.1420586,34.18
1780221113.148499,34.18
1780221113.154476,34.18
1780221113.1597607,34.18
1780221113.1651335,34.176
1780221113.170614,34.177
1780221113.176214,34.178
1780221113.1821408,34.179
1780221113.1873317,34.174
1780221113.1927626,34.175
1780221113.1981456,34.176
1780221113.2035582,34.177
1780221113.2089443,34.177
1780221113.2143428,34.174
1780221113.2196248,34.175
1780221113.225543,34.176
1780221113.2312262,34.177
1780221113.236655,34.173
1780221113.2420063,34.174
1780221113.2474573,34.174
1780221113.2528076,34.175
1780221113.2582633,34.174
1780221113.2636192,34.172
1780221113.269036,34.172
1780221113.2743783,34.173
1780221113.2796178,34.174
1780221113.285187,34.169
1780221113.2906325,34.169
1780221113.2962954,34.17
1780221113.3022199,34.171
1780221113.3074856,34.169
1780221113.312836,34.167
1780221113.3182986,34.168
1780221113.3236716,34.169
1780221113.3290982,34.17
1780221113.3344276,34.166
1780221113.3398254,34.167
1780221113.345255,34.167
1780221113.350718,34.168
1780221113.3561485,34.169
1780221113.3614893,34.165
1780221113.3668194,34.166
1780221113.3721414,34.166
1780221113.3778374,34.167
1780221113.3831484,34.163
1780221113.3884804,34.163
1780221113.3938835,34.164
1780221113.3993134,34.164
1780221113.4047513,34.166
1780221113.4101348,34.162
1780221113.4155223,34.163
1780221113.4208684,34.163
1780221113.4262986,34.164
1780221113.4316506,34.161
1780221113.436887,34.162
1780221113.442598,34.163
1780221113.4486232,34.163
1780221113.4539232,34.164
1780221113.4592812,34.16
1780221113.464727,34.161
1780221113.470415,34.161
1780221113.476346,34.163
1780221113.4820752,34.16
1780221113.4876316,34.161
1780221113.4932082,34.161
1780221113.4990258,34.162
1780221113.5043476,34.157
1780221113.5097284,34.158
1780221113.515203,34.159
1780221113.5205665,34.16
1780221113.5260158,34.161
1780221113.531314,34.157
1780221113.536521,34.158
1780221113.5421147,34.159
1780221113.547316,34.16
1780221113.5529137,34.159
1780221113.558068,34.157
1780221113.5637462,34.158
1780221113.568922,34.16
1780221113.5745504,34.161
1780221113.579935,34.157
1780221113.5853217,34.158
1780221113.5905378,34.159
1780221113.5961883,34.16
1780221113.601655,34.157
1780221113.606994,34.157
1780221113.6126752,34.158
1780221113.6184418,34.158
1780221113.623959,34.159
1780221113.6292696,34.155
1780221113.634765,34.155
1780221113.640704,34.156
1780221113.6460636,34.157
1780221113.6514127,34.153
1780221113.6571307,34.153
1780221113.6629524,34.154
1780221113.6681929,34.155
1780221113.673387,34.156
1780221113.679047,34.152
1780221113.6845021,34.153
1780221113.690111,34.154
1780221113.6960266,34.155
1780221113.701252,34.15
1780221113.706611,34.151
1780221113.7121165,34.152
1780221113.7177432,34.152
1780221113.7236214,34.153
1780221113.7288659,34.15
1780221113.734225,34.151
1780221113.7396784,34.151
1780221113.7450902,34.152
1780221113.7504938,34.148
1780221113.755825,34.149
1780221113.7611327,34.15
1780221113.7668421,34.15
1780221113.7727463,34.152
1780221113.77814,34.148
1780221113.7836928,34.149
1780221113.7895901,34.15
1780221113.794908,34.151
1780221113.8002708,34.147
1780221113.8057623,34.149
1780221113.8113987,34.15
1780221113.8172514,34.15
1780221113.8225188,34.15
1780221113.827858,34.147
1780221113.8334272,34.148
1780221113.838989,34.148
1780221113.8447886,34.15
1780221113.850155,34.146
1780221113.8555562,34.147
1780221113.860989,34.148
1780221113.8663611,34.148
1780221113.8717504,34.147
1780221113.877094,34.145
1780221113.8822722,34.146
1780221113.8879566,34.146
1780221113.8934085,34.147
1780221113.8987312,34.143
1780221113.904101,34.144
1780221113.909565,34.145
1780221113.914944,34.146
1780221113.9204226,34.147
1780221113.9261563,34.143
1780221113.9325054,34.144
1780221113.9384701,34.145
1780221113.9438288,34.146
1780221113.9491563,34.141
1780221113.9546466,34.141
1780221113.9602609,34.143
1780221113.9661865,34.144
1780221113.9714746,34.14
1780221113.9768114,34.14
1780221113.982263,34.141
1780221113.9876506,34.141
1780221113.9930735,34.142
1780221113.9983802,34.137
1780221114.003775,34.139
1780221114.0092325,34.139
1780221114.0146763,34.14
1780221114.0201695,34.142
1780221114.0254939,34.138
1780221114.0308099,34.139
1780221114.0362465,34.139
1780221114.041673,34.14
1780221114.0470948,34.137
1780221114.0526638,34.138
1780221114.0585606,34.139
1780221114.0638487,34.14
1780221114.0693192,34.142
1780221114.0747054,34.137
1780221114.08036,34.138
1780221114.086208,34.139
1780221114.0914714,34.141
1780221114.0968127,34.136
1780221114.1023164,34.137
1780221114.1079352,34.137
1780221114.113696,34.138
1780221114.1190794,34.137
1780221114.124416,34.135
1780221114.1295877,34.136
1780221114.1355922,34.137
1780221114.1414936,34.138
1780221114.1467607,34.135
1780221114.1521335,34.136
1780221114.1575606,34.137
1780221114.162911,34.138
1780221114.1683624,34.138
1780221114.1736908,34.136
1780221114.1790853,34.137
1780221114.1845129,34.138
1780221114.1899748,34.139
1780221114.1953194,34.135
1780221114.2008572,34.136
1780221114.2064872,34.137
1780221114.212119,34.138
1780221114.2175176,34.137
1780221114.2229137,34.135
1780221114.2286406,34.136
1780221114.234494,34.136
1780221114.2397218,34.138
1780221114.2451115,34.133
1780221114.2505789,34.134
1780221114.2562826,34.135
1780221114.2620943,34.136
1780221114.2673774,34.137
1780221114.2727523,34.132
1780221114.2781725,34.132
1780221114.2836263,34.133
1780221114.2889905,34.134
1780221114.294387,34.13
1780221114.299777,34.13
1780221114.3052862,34.131
1780221114.310657,34.132
1780221114.316152,34.133
1780221114.3216152,34.127
1780221114.3275108,34.128
1780221114.3327954,34.129
1780221114.3382227,34.13
1780221114.3436606,34.126
1780221114.349253,34.127
1780221114.3551493,34.128
1780221114.3604312,34.128
1780221114.3658922,34.13
1780221114.3712742,34.124
1780221114.3766127,34.125
1780221114.382694,34.126
1780221114.3887396,34.127
1780221114.3940883,34.122
1780221114.399485,34.123
1780221114.4051962,34.124
1780221114.4109812,34.125
1780221114.416287,34.127
1780221114.4216497,34.121
1780221114.4270616,34.122
1780221114.4325097,34.123
1780221114.4378614,34.124
1780221114.4433143,34.12
1780221114.4486673,34.121
1780221114.4540942,34.122
1780221114.4594944,34.123
1780221114.4649222,34.125
1780221114.4705346,34.12
1780221114.4765003,34.121
1780221114.4825065,34.122
1780221114.4884436,34.123
1780221114.4936852,34.118
1780221114.4990876,34.119
1780221114.5045464,34.12
1780221114.5099037,34.121
1780221114.5153592,34.122
1780221114.5206392,34.118
1780221114.5261662,34.119
1780221114.5322528,34.12
1780221114.5375905,34.121
1780221114.543648,34.116
1780221114.5496013,34.118
1780221114.5549605,34.119
1780221114.5603118,34.12
1780221114.565779,34.117
1780221114.571433,34.118
1780221114.5773423,34.119
1780221114.5826645,34.119
1780221114.588175,34.121
1780221114.5938716,34.1
1780221114.5993354,34.096
1780221114.6048055,34.103
1780221114.6101809,34.115
1780221114.6158736,34.127
1780221114.6218083,34.139
1780221114.6278281,34.151
1780221114.6338058,34.162
1780221114.6398304,34.174
1780221114.6457577,34.183
1780221114.6512384,34.194
1780221114.6569304,34.204
1780221114.66259,34.215
1780221114.668551,34.224
1780221114.673777,34.236
1780221114.6791449,34.247
1780221114.684616,35.012
1780221114.6901944,35.016
1780221114.6963797,35.019
1780221114.702369,35.024
1780221114.7080758,35.025
1780221114.7134438,35.022
1780221114.7187676,35.023
1780221114.7240732,35.023
1780221114.7297838,35.023
1780221114.7356842,35.025
1780221114.741707,35.019
1780221114.7477207,35.02
1780221114.7530816,35.02
1780221114.7584517,35.02
1780221114.76388,35.016
1780221114.7695212,35.016
1780221114.7754648,35.016
1780221114.7807322,35.016
1780221114.7860372,35.014
1780221114.7915037,35.013
1780221114.7971132,35.013
1780221114.803008,35.014
1780221114.8082542,35.015
1780221114.8136013,35.011
1780221114.8188953,35.012
1780221114.8246374,35.012
1780221114.8299515,35.012
1780221114.8352716,35.008
1780221114.8407223,35.009
1780221114.8460908,35.009
1780221114.8516014,35.009
1780221114.8571486,35.011
1780221114.8628633,35.006
1780221114.8683014,35.006
1780221114.873646,35.006
1780221114.8788903,35.007
1780221114.8844907,35.002
1780221114.8902347,35.003
1780221114.896541,35.003
1780221114.9020853,35.004
1780221114.9075873,34.254
1780221114.9132516,34.255
1780221114.9187164,35.0
1780221114.924129,35.0
1780221114.9295764,35.001
1780221114.9348688,34.253
1780221114.9402087,34.253
1780221114.9459035,34.253
1780221114.9518168,34.254
1780221114.9571624,34.249
1780221114.9625266,34.249
1780221114.9682732,34.25
1780221114.974118,34.25
1780221114.9796152,34.251
1780221114.9853363,34.245
1780221114.9907398,34.246
1780221114.9961429,34.246
1780221115.001615,34.247
1780221115.0069613,34.243
1780221115.012384,34.243
1780221115.0177214,34.244
1780221115.0230246,34.244
1780221115.028858,34.244
1780221115.034569,34.239
1780221115.0406628,34.239
1780221115.046724,34.24
1780221115.0520425,34.24
1780221115.0573888,34.235
1780221115.0627801,34.235
1780221115.0681586,34.236
1780221115.0733857,34.236
1780221115.0790677,34.236
1780221115.084419,34.231
1780221115.089784,34.232
1780221115.095156,34.232
1780221115.100578,34.233
1780221115.1057787,34.228
1780221115.1114104,34.228
1780221115.116768,34.229
1780221115.1222298,34.229
1780221115.127642,34.227
1780221115.1329563,34.225
1780221115.1381593,34.226
1780221115.1437938,34.226
1780221115.1489942,34.227
1780221115.1545644,34.222
1780221115.1597545,34.223
1780221115.1654127,34.224
1780221115.1706119,34.224
1780221115.1764293,34.226
1780221115.181806,34.22
1780221115.1875792,34.22
1780221115.19315,34.219
1780221115.199194,34.22
1780221115.20449,34.215
1780221115.2098386,34.216
1780221115.215223,34.217
1780221115.220681,34.217
1780221115.226098,34.212
1780221115.2315357,34.214
1780221115.2368965,34.214
1780221115.2422366,34.215
1780221115.2474544,34.216
1780221115.2530534,34.213
1780221115.2585034,34.214
1780221115.2638774,34.215
1780221115.2692723,34.216
1780221115.2746902,34.213
1780221115.2804282,34.212
1780221115.2862318,34.212
1780221115.291497,34.213
1780221115.296879,34.215
1780221115.3023071,34.209
1780221115.3078449,34.21
1780221115.31351,34.21
1780221115.319145,34.211
1780221115.3245494,34.206
1780221115.3299763,34.207
1780221115.3353388,34.207
1780221115.3407001,34.207
1780221115.3459344,34.209
1780221115.3515234,34.204
1780221115.356912,34.205
1780221115.3623376,34.205
1780221115.3677084,34.206
1780221115.3730872,34.202
1780221115.3783553,34.202
1780221115.3839598,34.203
1780221115.3893626,34.204
1780221115.3947628,34.205
1780221115.400193,34.2
1780221115.4055543,34.2
1780221115.4109392,34.201
1780221115.4163475,34.201
1780221115.421547,34.198
1780221115.42712,34.198
1780221115.4323158,34.198
1780221115.4380124,34.199
1780221115.443382,34.2
1780221115.448738,34.195
1780221115.4539337,34.196
1780221115.4596,34.196
1780221115.465061,34.196
1780221115.4704478,34.197
1780221115.4758146,34.194
1780221115.4811883,34.196
1780221115.486568,34.198
1780221115.4920385,34.201
1780221115.4974422,34.198
1780221115.5028317,34.198
1780221115.508213,34.199
1780221115.5136309,34.199
1780221115.5191028,34.2
1780221115.5244987,34.196
1780221115.5298655,34.196
1780221115.5352216,34.197
1780221115.5406537,34.198
1780221115.546291,34.193
1780221115.552129,34.194
1780221115.5574713,34.195
1780221115.5628579,34.196
1780221115.5683484,34.197
1780221115.5736828,34.192
1780221115.579096,34.193
1780221115.5844483,34.194
1780221115.5898762,34.195
1780221115.5952375,34.19
1780221115.6006558,34.192
1780221115.6060572,34.193
1780221115.6114473,34.194
1780221115.6168392,34.195
1780221115.6220267,34.19
1780221115.6276982,34.192
1780221115.6337805,34.192
1780221115.6398034,34.193
1780221115.645167,34.188
1780221115.6506605,34.189
1780221115.656626,34.189
1780221115.6626618,34.19
1780221115.6679776,34.186
1780221115.673345,34.187
1780221115.679039,34.187
1780221115.6848671,34.188
1780221115.6900957,34.189
1780221115.6954904,34.186
1780221115.700946,34.187
1780221115.7064533,34.187
1780221115.712043,34.188
1780221115.7177205,34.183
1780221115.723166,34.184
1780221115.728535,34.184
1780221115.7339575,34.184
1780221115.739385,34.184
1780221115.7450917,34.179
1780221115.750892,34.179
1780221115.7561626,34.179
1780221115.7615635,34.179
1780221115.7669435,34.173
1780221115.7724288,34.174
1780221115.7780545,34.175
1780221115.7839506,34.175
1780221115.789188,34.177
1780221115.7945569,34.171
1780221115.8000002,34.172
1780221115.8054073,34.172
1780221115.8108568,34.173
1780221115.8161807,34.168
1780221115.821589,34.169
1780221115.8270001,34.17
1780221115.8327496,34.171
1780221115.8385797,34.172
1780221115.8439481,34.166
1780221115.8498583,34.168
1780221115.855268,34.169
1780221115.8606544,34.169
1780221115.8660798,34.165
1780221115.8716996,34.166
1780221115.8776808,34.167
1780221115.8834586,34.168
1780221115.888853,34.167
1780221115.89419,34.166
1780221115.8996239,34.167
1780221115.905377,34.167
1780221115.911273,34.168
1780221115.9170735,34.164
1780221115.9224784,34.165
1780221115.9278295,34.166
1780221115.933266,34.167
1780221115.9386559,34.165
1780221115.9448256,34.165
1780221115.9507556,34.166
1780221115.9561224,34.167
1780221115.9614935,34.168
1780221115.9672034,34.164
1780221115.9735143,34.164
1780221115.9796522,34.165
1780221115.9855006,34.167
1780221115.9909372,34.164
1780221115.996309,34.165
1780221116.00203,34.166
1780221116.0078654,34.167
1780221116.0131345,34.162
1780221116.0185697,34.164
1780221116.0239317,34.164
1780221116.0294402,34.165
1780221116.035013,34.167
1780221116.040988,34.161
1780221116.0468836,34.162
1780221116.0521326,34.163
1780221116.057533,34.164
1780221116.062987,34.159
1780221116.0686233,34.159
1780221116.0745897,34.161
1780221116.0803545,34.161
1780221116.085768,34.158
1780221116.0910866,34.157
1780221116.0962856,34.158
1780221116.1019099,34.159
1780221116.1071107,34.16
1780221116.1127026,34.155
1780221116.1178946,34.156
1780221116.1235344,34.157
1780221116.128968,34.158
1780221116.134464,34.16
1780221116.1397862,34.155
1780221116.1451457,34.156
1780221116.1503506,34.157
1780221116.1559637,34.158
1780221116.161345,34.153
1780221116.1667721,34.154
1780221116.1721413,34.155
1780221116.1776001,34.156
1780221116.1830237,34.158
1780221116.1883497,34.154
1780221116.193642,34.155
1780221116.199641,34.156
1780221116.2051644,34.156
1780221116.211374,34.151
1780221116.217272,34.153
1780221116.22262,34.154
1780221116.2280421,34.154
1780221116.2334583,34.153
1780221116.2387848,34.151
1780221116.2442942,34.152
1780221116.250062,34.152
1780221116.2555704,34.153
1780221116.2617223,34.148
1780221116.2677648,34.149
1780221116.2731109,34.15
1780221116.2784948,34.151
1780221116.2839005,34.146
1780221116.2893345,34.147
1780221116.2946575,34.149
1780221116.3000233,34.15
1780221116.3052762,34.151
1780221116.311137,34.147
1780221116.3170247,34.148
1780221116.3222766,34.149
1780221116.32768,34.15
1780221116.3331332,34.144
1780221116.3385046,34.145
1780221116.3442361,34.146
1780221116.3506281,34.146
1780221116.3565698,34.147
1780221116.3618777,34.142
1780221116.3672495,34.143
1780221116.372421,34.144
1780221116.378071,34.146
1780221116.3835604,34.144
1780221116.3889472,34.145
1780221116.3943348,34.146
1780221116.399681,34.147
1780221116.4049315,34.149
1780221116.410552,34.145
1780221116.4162893,34.146
1780221116.4226544,34.147
1780221116.4286144,34.149
1780221116.4339802,34.144
1780221116.4393628,34.145
1780221116.4450471,34.145
1780221116.450882,34.146
1780221116.4561946,34.141
1780221116.4616122,34.143
1780221116.4669678,34.143
1780221116.4726937,34.144
1780221116.4785495,34.146
1780221116.4839046,34.143
1780221116.489796,34.144
1780221116.4951742,34.145
1780221116.5005763,34.146
1780221116.50603,34.143
1780221116.5116289,34.144
1780221116.517531,34.145
1780221116.5227823,34.146
1780221116.528247,34.148
1780221116.5336452,34.142
1780221116.539252,34.144
1780221116.5451531,34.144
1780221116.5504184,34.146
1780221116.555743,34.142
1780221116.5609553,34.143
1780221116.5665944,34.144
1780221116.5720758,34.145
1780221116.5774505,34.147
1780221116.5828624,34.142
1780221116.5882437,34.143
1780221116.5936837,34.144
1780221116.599034,34.145
1780221116.6044502,34.141
1780221116.609814,34.142
1780221116.615236,34.143
1780221116.6206467,34.144
1780221116.6260984,34.146
1780221116.6314838,34.141
1780221116.6368666,34.142
1780221116.642276,34.142
1780221116.6477087,34.143
1780221116.6530526,34.139
1780221116.6585124,34.14
1780221116.663854,34.14
1780221116.6692555,34.14
1780221116.674672,34.141
1780221116.6801221,34.136
1780221116.6855395,34.137
1780221116.6916764,34.137
1780221116.6975799,34.139
1780221116.7028987,34.134
1780221116.7083051,34.135
1780221116.714448,34.135
1780221116.720354,34.137
1780221116.7257283,34.133
1780221116.7310832,34.134
1780221116.7365575,34.135
1780221116.742159,34.136
1780221116.7480686,34.137
1780221116.7533107,34.133
1780221116.7587628,34.133
1780221116.7641747,34.134
1780221116.7695262,34.135
1780221116.774981,34.132
