timestamp,gpu_power_w
1780220977.4076712,35.203
1780220977.4130623,35.203
1780220977.4183965,35.204
1780220977.4237947,35.2
1780220977.4292066,35.201
1780220977.4346762,35.202
1780220977.4399915,35.199
1780220977.4451823,35.199
1780220977.4507596,35.199
1780220977.4559395,35.197
1780220977.4616182,35.197
1780220977.4670994,35.193
1780220977.4724774,35.194
1780220977.4778686,35.194
1780220977.4831996,35.192
1780220977.4884326,35.192
1780220977.4940696,35.193
1780220977.4994743,35.19
1780220977.504805,35.191
1780220977.510018,35.19
1780220977.5155919,35.188
1780220977.520763,35.189
1780220977.5265822,35.185
1780220977.5319142,35.187
1780220977.5372593,35.187
1780220977.542502,35.185
1780220977.5481484,35.186
1780220977.5535648,35.187
1780220977.558895,35.185
1780220977.5643346,35.186
1780220977.5697172,35.187
1780220977.5751445,35.185
1780220977.5805852,35.186
1780220977.5859833,35.184
1780220977.591324,35.185
1780220977.5967603,35.186
1780220977.602212,35.184
1780220977.607602,35.185
1780220977.6129506,35.185
1780220977.6184027,35.183
1780220977.623714,35.183
1780220977.6289685,35.185
1780220977.6346416,35.182
1780220977.6400452,35.183
1780220977.645414,35.182
1780220977.6507993,35.182
1780220977.656128,35.182
1780220977.661387,35.179
1780220977.6670415,35.18
1780220977.672449,35.181
1780220977.677803,35.178
1780220977.6832218,35.179
1780220977.6885953,35.179
1780220977.6940641,35.176
1780220977.6994116,35.177
1780220977.7048714,35.179
1780220977.7102027,35.176
1780220977.7156427,35.177
1780220977.7210507,35.176
1780220977.7264771,35.175
1780220977.7318377,35.175
1780220977.7372596,35.173
1780220977.7426558,35.173
1780220977.7480817,35.173
1780220977.7534623,35.17
1780220977.7589114,35.171
1780220977.7642589,35.17
1780220977.7696667,35.167
1780220977.7750363,35.168
1780220977.7805195,35.168
1780220977.7858095,35.167
1780220977.7910724,35.167
1780220977.796685,35.165
1780220977.8021219,35.167
1780220977.8074749,35.167
1780220977.8129432,35.166
1780220977.8183167,35.167
1780220977.8237147,35.168
1780220977.829066,35.167
1780220977.8343122,35.167
1780220977.839901,35.169
1780220977.8453724,35.165
1780220977.8507254,35.166
1780220977.8561506,35.164
1780220977.8615217,35.164
1780220977.8669877,35.165
1780220977.8724158,35.162
1780220977.8777964,35.163
1780220977.8831394,35.164
1780220977.888579,35.162
1780220977.894005,35.162
1780220977.8994105,35.163
1780220977.9047537,35.16
1780220977.9101872,35.161
1780220977.9155636,35.161
1780220977.9209867,35.159
1780220977.9263656,35.16
1780220977.931893,35.157
1780220977.9372005,35.156
1780220977.9425988,35.157
1780220977.948059,35.154
1780220977.9534478,35.155
1780220977.9587975,35.156
1780220977.9642596,35.154
1780220977.9696221,35.155
1780220977.9750452,35.156
1780220977.9804056,35.154
1780220977.9858718,35.155
1780220977.9912617,35.156
1780220977.9966352,35.154
1780220978.001972,35.155
1780220978.0074193,35.151
1780220978.0127957,35.152
1780220978.018284,35.152
1780220978.0236804,35.149
1780220978.0290477,35.15
1780220978.0343883,35.151
1780220978.039569,35.148
1780220978.0452623,35.148
1780220978.050717,35.149
1780220978.0560112,35.146
1780220978.0614438,35.147
1780220978.0669081,35.148
1780220978.072331,35.146
1780220978.077665,35.146
1780220978.0831244,35.143
1780220978.0884159,35.144
1780220978.093662,35.144
1780220978.0993633,35.143
1780220978.1047559,35.143
1780220978.1101143,35.144
1780220978.115526,35.142
1780220978.1209369,35.142
1780220978.1263604,35.143
1780220978.131712,35.141
1780220978.1371894,35.142
1780220978.1425142,35.143
1780220978.1478984,35.139
1780220978.1533241,35.14
1780220978.158792,35.137
1780220978.1641548,35.138
1780220978.1695657,35.138
1780220978.1749816,35.135
1780220978.1803977,35.136
1780220978.1857677,35.137
1780220978.1912115,35.135
1780220978.1965623,35.135
1780220978.2019904,35.136
1780220978.2073336,35.133
1780220978.2127814,35.133
1780220978.218218,35.134
1780220978.2236347,35.13
1780220978.228956,35.13
1780220978.2343643,35.128
1780220978.2397406,35.127
1780220978.2449439,35.128
1780220978.250606,35.124
1780220978.255984,35.125
1780220978.26137,35.126
1780220978.2666154,35.123
1780220978.272271,35.124
1780220978.277673,35.125
1780220978.2830412,35.121
1780220978.2884402,35.122
1780220978.2937953,35.122
1780220978.2991972,35.119
1780220978.3045664,35.12
1780220978.3098142,35.12
1780220978.3154478,35.116
1780220978.3208747,35.116
1780220978.3262804,35.116
1780220978.331719,35.113
1780220978.3372278,35.113
1780220978.3425362,35.11
1780220978.3478436,35.111
1780220978.3532913,35.111
1780220978.3586981,35.107
1780220978.3640819,35.108
1780220978.3694315,35.109
1780220978.374636,35.105
1780220978.3802822,35.106
1780220978.3856587,35.108
1780220978.391055,35.104
1780220978.3962495,35.105
1780220978.4018705,35.106
1780220978.407039,35.103
1780220978.4126935,35.104
1780220978.4181905,35.103
1780220978.4235222,35.102
1780220978.4289443,35.103
1780220978.4342768,35.1
1780220978.4395268,35.101
1780220978.4451876,35.102
1780220978.450562,35.1
1780220978.4559314,35.101
1780220978.4613123,35.102
1780220978.4667044,35.099
1780220978.4718778,35.1
1780220978.4775617,35.101
1780220978.4829834,35.1
1780220978.4883153,35.101
1780220978.4935243,35.101
1780220978.4991572,35.099
1780220978.5046337,35.101
1780220978.5100443,35.099
1780220978.5154412,35.1
1780220978.5207698,35.1
1780220978.5262072,35.098
1780220978.5316367,35.099
1780220978.537057,35.1
1780220978.5423877,35.098
1780220978.547827,35.099
1780220978.5531952,35.1
1780220978.5586257,35.098
1780220978.564003,35.099
1780220978.5694833,35.1
1780220978.574826,35.099
1780220978.5802522,35.1
1780220978.585608,35.097
1780220978.5910761,35.099
1780220978.5964482,35.099
1780220978.6018658,35.097
1780220978.607252,35.097
1780220978.6126814,35.098
1780220978.618066,35.096
1780220978.6235209,35.097
1780220978.6288736,35.098
1780220978.634294,35.095
1780220978.6396153,35.096
1780220978.6448617,35.098
1780220978.650575,35.094
1780220978.6559467,35.095
1780220978.6613355,35.096
1780220978.6666934,35.093
1780220978.6720912,35.094
1780220978.6775591,35.091
1780220978.6828997,35.092
1780220978.6883674,35.093
1780220978.6937711,35.09
1780220978.6991699,35.091
1780220978.7045238,35.092
1780220978.7099812,35.089
1780220978.7153764,35.089
1780220978.7207563,35.091
1780220978.726106,35.087
1780220978.731543,35.088
1780220978.736996,35.089
1780220978.7424052,35.086
1780220978.7477612,35.087
1780220978.753183,35.088
1780220978.7585568,35.085
1780220978.764041,35.086
1780220978.7693884,35.086
1780220978.7748222,35.084
1780220978.7801452,35.085
1780220978.785555,35.082
1780220978.7909617,35.083
1780220978.7964425,35.084
1780220978.8018596,35.081
1780220978.8072171,35.082
1780220978.8125534,35.083
1780220978.8178043,35.08
1780220978.8234534,35.081
1780220978.8288734,35.083
1780220978.8342052,35.079
1780220978.8396378,35.08
1780220978.844962,35.082
1780220978.850209,35.079
1780220978.8557932,35.08
1780220978.8612764,35.08
1780220978.8666,35.078
1780220978.8720133,35.079
1780220978.8774521,35.078
1780220978.8829072,35.077
1780220978.8882573,35.078
1780220978.8936768,35.076
1780220978.8989983,35.077
1780220978.904261,35.078
1780220978.9098718,35.075
1780220978.9153259,35.076
1780220978.9207244,35.077
1780220978.926122,35.074
1780220978.931436,35.075
1780220978.9366896,35.077
1780220978.9422784,35.074
1780220978.947746,35.075
1780220978.9531124,35.076
1780220978.9585028,35.073
1780220978.9639153,35.074
1780220978.9693663,35.071
1780220978.9746947,35.071
1780220978.9801493,35.072
1780220978.9854658,35.07
1780220978.990716,35.072
1780220978.996356,35.073
1780220979.0017774,35.07
1780220979.0071871,35.071
1780220979.0125608,35.073
1780220979.0179496,35.071
1780220979.0233994,35.071
1780220979.028761,35.072
1780220979.034215,35.069
1780220979.039528,35.069
1780220979.044926,35.071
1780220979.0503407,35.067
1780220979.0558248,35.068
1780220979.0612175,35.07
1780220979.0666006,35.067
1780220979.0719516,35.067
1780220979.0773861,35.064
1780220979.082756,35.065
1780220979.0882418,35.065
1780220979.0936112,35.062
1780220979.0990012,35.063
1780220979.1043658,35.063
1780220979.109559,35.049
1780220979.1154878,35.051
1780220979.1211681,35.062
1780220979.1263385,35.078
1780220979.1319466,35.091
1780220979.137113,35.107
1780220979.1428363,35.118
1780220979.148392,35.134
1780220979.1539435,35.149
1780220979.159862,35.165
1780220979.165764,35.177
1780220979.1710522,35.193
1780220979.1764138,35.206
1780220979.1816216,35.221
1780220979.1872678,35.234
1780220979.1927266,35.251
1780220979.1980605,36.009
1780220979.2035034,36.032
1780220979.2089372,36.032
1780220979.214276,36.033
1780220979.2196856,36.033
1780220979.2251549,36.03
1780220979.2305171,36.03
1780220979.2359478,36.026
1780220979.2413585,36.027
1780220979.2467356,36.027
1780220979.2521148,36.023
1780220979.257567,36.023
1780220979.2629368,36.024
1780220979.2683406,36.019
1780220979.2736702,36.019
1780220979.2789145,36.02
1780220979.284514,36.015
1780220979.2899537,36.015
1780220979.2953591,36.017
1780220979.3007567,36.012
1780220979.3061597,36.012
1780220979.3116095,36.008
1780220979.3169382,36.008
1780220979.3224154,36.008
1780220979.327805,36.005
1780220979.3332107,36.005
1780220979.3385878,36.006
1780220979.3440425,36.002
1780220979.3493962,36.002
1780220979.3547945,36.004
1780220979.360145,36.0
1780220979.365391,36.0
1780220979.3710544,36.002
1780220979.3764548,35.253
1780220979.381834,35.253
1780220979.3872063,35.249
1780220979.392558,35.249
1780220979.397793,35.249
1780220979.4034927,35.247
1780220979.408872,35.247
1780220979.414295,35.248
1780220979.419674,35.244
1780220979.4250433,35.244
1780220979.430492,35.245
1780220979.4358246,35.241
1780220979.4412596,35.241
1780220979.4466052,35.241
1780220979.4518552,35.237
1780220979.4574552,35.236
1780220979.4629123,35.232
1780220979.4682746,35.231
1780220979.4736874,35.231
1780220979.4790246,35.227
1780220979.4844763,35.227
1780220979.4898944,35.228
1780220979.4953308,35.224
1780220979.5006447,35.224
1780220979.5060525,35.225
1780220979.5114725,35.222
1780220979.516947,35.222
1780220979.5223384,35.222
1780220979.5277095,35.218
1780220979.5330846,35.218
1780220979.5385056,35.214
1780220979.5439134,35.215
1780220979.5493772,35.216
1780220979.5547445,35.211
1780220979.560152,35.212
1780220979.5655391,35.213
1780220979.57099,35.209
1780220979.576334,35.21
1780220979.5817983,35.211
1780220979.587135,35.206
1780220979.592539,35.206
1780220979.5979652,35.207
1780220979.6034153,35.204
1780220979.6087968,35.205
1780220979.6141846,35.202
1780220979.6195102,35.203
1780220979.6247573,35.203
1780220979.630379,35.2
1780220979.6358356,35.201
1780220979.6411498,35.201
1780220979.646552,35.199
1780220979.6519656,35.199
1780220979.6574032,35.2
1780220979.6628702,35.195
1780220979.6683326,35.196
1780220979.6736345,35.196
1780220979.67903,35.192
1780220979.6844087,35.192
1780220979.6898708,35.188
1780220979.6952147,35.188
1780220979.7006438,35.187
1780220979.7060614,35.184
1780220979.71147,35.185
1780220979.7168355,35.185
1780220979.722299,35.181
1780220979.727641,35.18
1780220979.7330627,35.181
1780220979.7384212,35.177
1780220979.7438576,35.177
1780220979.749301,35.177
1780220979.7547174,35.173
1780220979.7600296,35.173
1780220979.7652817,35.17
1780220979.7708628,35.17
1780220979.776335,35.17
1780220979.7817688,35.166
1780220979.787128,35.167
1780220979.7924457,35.167
1780220979.7976964,35.164
1780220979.8033345,35.164
1780220979.8087575,35.164
1780220979.814109,35.16
1780220979.8195264,35.16
1780220979.8248572,35.16
1780220979.830106,35.158
1780220979.8357344,35.157
1780220979.8411875,35.155
1780220979.8465273,35.154
1780220979.851956,35.154
1780220979.857418,35.15
1780220979.8627968,35.151
1780220979.8681889,35.15
1780220979.8736022,35.147
1780220979.8789535,35.147
1780220979.884397,35.148
1780220979.8897681,35.145
1780220979.8952255,35.145
1780220979.9005845,35.145
1780220979.9059818,35.144
1780220979.911323,35.144
1780220979.916571,35.144
1780220979.9221735,35.143
1780220979.9276376,35.144
1780220979.9329677,35.142
1780220979.938415,35.143
1780220979.943767,35.143
1780220979.9492562,35.141
1780220979.9546416,35.142
1780220979.9600651,35.143
1780220979.9653597,35.14
1780220979.97062,35.14
1780220979.9762483,35.141
1780220979.9816651,35.139
1780220979.9870443,35.139
1780220979.9924486,35.137
1780220979.997769,35.138
1780220980.003039,35.138
1780220980.0086992,35.136
1780220980.0141048,35.137
1780220980.0194573,35.137
1780220980.0248742,35.134
1780220980.0302649,35.135
1780220980.0357144,35.136
1780220980.0410826,35.133
1780220980.0465205,35.133
1780220980.0518858,35.135
1780220980.05731,35.132
1780220980.062698,35.133
1780220980.0681543,35.13
1780220980.0734866,35.131
1780220980.07891,35.132
1780220980.0844157,35.13
1780220980.0897563,35.131
1780220980.0951087,35.132
1780220980.100565,35.131
1780220980.1059349,35.131
1780220980.111324,35.133
1780220980.116712,35.131
1780220980.1221886,35.132
1780220980.127577,35.134
1780220980.1329875,35.131
1780220980.1383152,35.132
1780220980.1437163,35.13
1780220980.1491249,35.131
1780220980.1545975,35.132
1780220980.1599596,35.131
1780220980.165376,35.132
1780220980.1707258,35.133
1780220980.1761603,35.132
1780220980.181541,35.132
1780220980.187042,35.134
1780220980.1923938,35.131
1780220980.1977866,35.132
1780220980.2031956,35.132
1780220980.208632,35.131
1780220980.2139761,35.131
